0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,-64.37520067812754,-62.130986462268005,-63.71523512077138,-63.95281183382019,-64.73210780513003,-64.75730542007192,-64.66055353128759,-64.48040740044786,-65.76368671238708,-65.60355530521191,-63.98567893426528,-63.03979703069091,-65.56741620199624,-64.63776217374433,-63.156320061461415,-63.931237212740776,-64.66082547205369,-64.52581943707318,-63.847739970822964,-60.99391385129219,-63.981702965572644,-63.08347418522929,-64.6047307320339,-65.44252828114013,-65.41569214872688,-64.63264354682764,-64.81791030837468,-62.04035301463072,-64.08392977896844,-65.96148498390116,-63.089861310319456,-64.02165465547435,-64.83295700080946,-63.154252998151506,-64.49243372817965,-63.85945076488489,-64.85855578832968,-66.51163903375696,-62.173648790353646,-61.00713495560219,-62.91867117817854,-63.60321208045926,-64.49283193613927,-66.44085436045954,-62.95331530431334,-64.69900258503525,-64.05258011788696,-67.03758931446012,-64.49231575950387,-66.45106504788967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,-64.82694243262328,-62.634563633479445,-63.20393680052605,-64.42695850652163,-64.20061436892908,-64.22551930460209,-64.12997435575691,-63.95159715253818,-66.16068940271248,-65.04054894508614,-63.475658589840535,-63.53721889761856,-65.00583415590762,-65.08400025480465,-63.65420630229247,-64.4054697624641,-65.10724488420155,-64.9742764619532,-64.3227160228029,-60.47013182588341,-64.45610373444234,-63.57897953426916,-64.07453841022813,-65.85085954736768,-65.82502385930277,-65.07879028841607,-64.28593190964529,-61.53505991091701,-63.57556955681699,-66.33618016505989,-63.58610667228987,-63.51348122149893,-65.27623668145254,-62.65839250315356,-64.94184929179929,-64.33456245412002,-65.30028327137956,-66.8599186455241,-62.6800444066248,-60.479307283594466,-62.417096276956556,-64.07963713254371,-63.96384906527568,-65.83639148949082,-63.4486495174655,-64.16832536965988,-63.543461020186356,-66.39387999449971,-63.963343895606975,-65.84615590981795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,-64.29121451646957,-63.142009570670155,-62.700863328801255,-64.89033038960875,-63.68503975728521,-63.70983782715243,-64.59722820346296,-63.43685491504124,-66.53740084524732,-64.50089189945211,-63.965779156038735,-63.04140548274194,-65.43966243388483,-65.51536986470016,-64.14708827603823,-63.88989105018706,-65.53859031440888,-64.43590554309654,-64.7877819290528,-59.93336213709722,-64.91946400954387,-63.08142888172228,-63.55933088512215,-65.27765372655983,-66.21581990554044,-64.53856795304827,-63.770486312696065,-62.0389271823216,-64.0667900841581,-66.69093894240214,-63.08929562341553,-64.00519079688365,-64.73394192010082,-62.16655169639189,-65.37740438508006,-63.8196104341408,-65.72560758472972,-66.23484096361342,-62.19041115709538,-60.964978168296405,-62.92055351689436,-63.56516152217667,-63.44902696010814,-66.22658692840672,-62.950541321642,-64.63530139911215,-63.04487720938819,-66.74566189131102,-63.4485288238875,-65.27297693851452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,-64.75279983754575,-62.65480046209559,-63.201494611681056,-65.33949081190937,-63.18119299686937,-64.19336736951408,-65.05258290015237,-63.92262072394213,-65.93729641149685,-64.95775124270692,-64.44843773120525,-63.54740970874304,-65.85643102802631,-64.96262972422572,-64.63077778434321,-64.37262900366562,-65.95222223297323,-64.89429303282374,-64.2646142683926,-60.41195166096065,-65.36836287311968,-63.58554912134169,-64.04405278292383,-64.73006231457343,-65.62757752400002,-64.01700677686672,-63.26735566507993,-61.544723656859674,-64.54960625455958,-66.07114176578533,-63.59409239440002,-64.48902177832525,-65.18719435723074,-62.68076013964515,-64.82814876841728,-63.317294193724514,-66.1320887179807,-66.60437051629921,-61.70137360661817,-60.44856291683439,-62.42877326762937,-64.05055818621842,-62.94425946043491,-66.59649210761633,-63.45477556551295,-65.09006497830293,-62.55308068706899,-67.0763219801569,-62.9437646414946,-65.69472879976779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-65.20145132410877,-63.17111999932913,-63.70105465554093,-64.80295061018352,-62.68521487641454,-64.66771775100099,-64.52100621039222,-64.40148661013471,-65.36926477969016,-65.40019112851753,-63.94105687010336,-64.04907062808006,-66.25388900537058,-65.40496363670158,-64.12490456370254,-63.865103489546996,-65.38433126014553,-64.36510091348042,-63.75745296125504,-60.91322930958764,-65.79983592344722,-63.09638112757221,-63.537461526771175,-65.17833801955835,-65.06838109247359,-64.49340419023719,-62.772673374653706,-62.05955223622155,-65.02013950665896,-66.44619410679276,-64.09416867730225,-63.982880119035705,-64.65404614999372,-62.1988243437615,-64.30001742652387,-62.82374867254318,-66.51779492423016,-65.99787881319826,-61.20936746921872,-59.91910527463535,-61.93931830987274,-63.54463660173553,-62.44571656677555,-66.94488219046323,-62.96534391014232,-65.52940509544015,-62.06449012685613,-67.38531216281262,-63.4415736128725,-66.09813347444268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,-64.66399519092204,-63.68616902541441,-63.207794231325586,-65.26129234416378,-63.19283555667434,-65.1291873348117,-64.00756312023778,-63.89033524773539,-64.82719115503863,-65.82534764813904,-64.43136981453111,-64.54203166977274,-66.63028976553275,-64.86219088953733,-64.6157096176856,-63.37025284612643,-65.81051762646177,-63.852865710936506,-63.26222554719442,-61.433282990494426,-66.21142949395333,-63.60854101989076,-64.03057251568224,-65.61083111009884,-64.53252084105083,-63.98016303924323,-62.282793158068834,-62.583152063591484,-64.50286127224653,-65.84420131282346,-63.602511834898685,-63.490150966518215,-65.11631757320869,-62.722602798302475,-64.76877452875269,-62.33533915687473,-65.92594628162732,-66.38552134196702,-61.727928710614826,-59.3717598497021,-61.448641702293045,-64.0383552919533,-62.95200281508542,-66.32025634025601,-62.48193670086939,-65.95058194672389,-62.58239134017981,-66.72647581682297,-62.9458519839759,-65.52120800741106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,-64.14593397304934,-63.207877792566855,-62.7223063852406,-65.70253100860147,-63.699250644805765,-64.60364007297125,-63.507981761684626,-64.37730286764975,-65.28020344367042,-66.23085625362778,-63.93127001821376,-65.02226065454305,-66.03025171121699,-65.31437618964978,-65.09323211124128,-63.875513340978095,-65.25389311276727,-63.35339524905773,-62.77519410871388,-60.953254515737605,-65.64252803407054,-64.11558059513625,-64.51551916688854,-65.05946391811764,-64.0150744073278,-64.46468252268288,-62.79835799682026,-62.11018877144855,-64.98089373094348,-65.27372913481638,-63.12122561829729,-63.00708066826984,-65.56249524997676,-63.24900978289568,-64.24906462724553,-61.8485454053643,-66.32743812720639,-66.75183999908273,-61.24736288349648,-59.84138759733185,-60.95311466509953,-63.54041763443333,-62.46309322378519,-65.73227055193935,-63.00284427379496,-66.35136993078265,-63.10432444479393,-66.11001686293159,-62.45616281327303,-65.93834976866268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,-63.642857495962375,-62.73696171412796,-63.23995963598131,-65.15967082331379,-64.19993565016586,-65.07334177173483,-63.01839234543767,-63.87384528001499,-65.71628057807779,-65.65635914727183,-64.42858799188062,-65.48616248203868,-65.46295566036207,-65.74938704989044,-64.58278821844793,-63.38825822197853,-64.72175104014062,-63.85428853920641,-63.29107476478479,-60.464694634458866,-66.06658042003572,-64.61308021014604,-64.9883764183749,-65.50262930416686,-64.49540655102716,-64.93758406900054,-62.31810339146099,-62.643234713705766,-64.47062033703024,-64.72868388635585,-62.64681967701306,-63.525611159767394,-65.98978053104081,-62.780619125965615,-64.72607417121674,-61.35985326785311,-66.70698132609961,-67.09577382338739,-61.77715641345772,-59.30371727574805,-60.4489117104239,-64.04183169242783,-61.976709910711605,-66.13819195885485,-62.52841457949408,-65.77290765739752,-62.631177168444076,-66.48799254006143,-62.971057433485896,-65.37369184908862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,-63.150798751509804,-63.26872734236904,-62.763000330318874,-65.610327164562,-63.7091524372346,-65.52688258043523,-62.53519346099988,-63.382971253685646,-66.13285424276519,-66.0751474176793,-63.9351894780031,-64.96395843793458,-65.88933469859148,-65.20083345679738,-65.06687217198994,-62.90981913012843,-65.18463833221034,-64.34826976652397,-63.80460453301911,-60.99006507017415,-65.50880475360245,-65.09697311305263,-65.44563180743616,-64.96095105543772,-63.98593579799041,-64.4223148624953,-61.83923943290065,-62.179752162332264,-63.97715349597455,-65.17936745960286,-62.17596984286149,-63.050274692745084,-66.39591389695515,-62.31656313002486,-65.18955069967612,-61.88102029652074,-66.11013509246361,-67.41672192943207,-61.30797315035543,-59.78350780064103,-59.931882450015806,-64.5346219576968,-61.48935498927399,-65.56375437153838,-62.0567401370541,-66.1874837682476,-62.16145840964583,-65.88887033185303,-63.48653936083892,-64.834821201122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,-63.65988171732721,-63.797847395133275,-63.28874546760233,-65.07602757756109,-64.21655328688436,-64.99504453909641,-62.05493643495671,-62.900984298337676,-65.56832496574887,-65.5124894436915,-64.43888784898891,-65.43497777525654,-65.33315114564859,-64.67593353755737,-65.53400623880354,-62.43678292739162,-65.63080511388512,-64.8312081488614,-63.32515425301965,-60.51392606609441,-64.97732927258744,-64.5925758216091,-65.88426806377906,-64.44091344787172,-64.47402467950023,-63.92376294379491,-61.358369758882134,-62.72175320612864,-64.48056320351876,-65.61411412185355,-61.70541767145129,-63.57607141457985,-65.82256883801914,-62.85727384915113,-65.63622853332677,-61.40354284110982,-65.54638068816897,-67.71450150673405,-61.84881481671954,-60.291012858712726,-60.43057712838465,-65.01475541780395,-62.01124217690207,-65.01703538157086,-62.59132875705393,-66.58023207726731,-61.69192589194173,-65.32140205597437,-63.008135411665634,-64.31658481992098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,-63.17573613878005,-64.3194468082398,-62.8198124122596,-64.56374041764381,-63.73226889613297,-64.48454649393358,-62.58108671643184,-62.424418371127786,-65.03092462128943,-64.97645906854879,-64.9302508044747,-65.88658463330032,-65.7705076989279,-65.14588321285648,-65.9811103585002,-62.96806529091311,-66.0575019989804,-65.29936233572849,-63.84550031723832,-61.051608692368376,-65.43956999599487,-65.08232373514514,-65.33953629435194,-64.91664747323868,-63.97191497206125,-63.43794232309393,-61.88732926966088,-63.26597327116924,-63.993133102858565,-65.06487543290913,-62.24290631760963,-64.09655130103857,-66.24166164658371,-63.39895557773504,-65.09826963791419,-61.93565900670074,-65.9756700481297,-67.04695497718349,-61.39087510146334,-59.794165649031214,-60.95208153591033,-64.50657012085655,-61.53488592062649,-64.49261224703757,-63.12952031596922,-65.9951292667819,-62.23049225264352,-65.74827172839827,-62.5357895390958,-64.79465478156172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,-63.692341779295305,-64.8289503006009,-63.353062783840606,-65.04618098594894,-63.25895275157183,-64.96909213376723,-62.11063360222903,-61.94992949863543,-64.51540612238142,-64.46187083721873,-65.40547092158646,-66.31616294355183,-65.22422053412558,-64.62841501150494,-65.44458896597,-63.49952399282441,-65.50216409395225,-64.78063545926125,-63.372746816858125,-61.607019575237445,-65.88292284047802,-65.55464933862739,-64.81917143926255,-65.37724486226931,-63.48298960406399,-62.961223265085316,-61.41764492407932,-63.80718319832791,-63.518458458945496,-64.53839904732122,-62.787182783286724,-63.62454675808908,-65.67983966224705,-63.93643924515604,-64.5826744792523,-61.469265699884176,-66.38377894598328,-66.42500229986445,-61.94248833018642,-60.31397526188956,-60.47190018817515,-64.99319000696082,-62.06747320047353,-64.96393298666878,-63.666180886294484,-65.44148139626466,-61.771348667158776,-66.15600624986081,-62.06621557822113,-64.28388983552175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,-64.20289351225195,-65.32222325452274,-62.891609411254564,-65.51195272417856,-63.78557633692981,-64.46496982138467,-62.6461457666352,-61.47419520980158,-64.99503979457351,-64.9426604011045,-64.8937070114395,-65.76432807870142,-64.70161561574443,-64.1291275196111,-64.93263501263947,-63.03668628408876,-65.93950132819663,-64.28114904127257,-62.90828365325391,-62.17499185630678,-65.34260007005533,-65.04056369941657,-64.31838256107677,-64.85161080322369,-63.9933691447117,-62.4902115045641,-60.942913874325,-63.35451565370487,-64.04235378343871,-65.00754821976811,-63.33300610535818,-64.15042085524497,-65.14573809404736,-63.48045614071092,-65.06188932314954,-60.99819965172248,-65.81222588076793,-66.79663763996962,-61.49554716980426,-60.85789036216021,-61.00569663742411,-64.49110152660762,-61.60193225868265,-64.44723883588749,-63.208789647100254,-64.91342276336428,-61.30963532300595,-65.58332033244284,-61.596169876046275,-64.76922141350937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,-64.7029470084916,-64.82727679585365,-62.43506945233154,-65.95797696076815,-64.30489299706863,-63.97733411680261,-63.1847308413575,-62.00769855785276,-64.48632569675719,-64.4348985974651,-64.40155322006842,-65.240130884388,-65.17360115644023,-64.62618171219901,-65.4134516920742,-63.57466668966329,-66.35537956754874,-64.77720825583,-63.445395830552684,-61.74489499598014,-65.79472461099867,-64.54714728400118,-64.81300705120954,-65.31997953416099,-63.51137104264024,-62.02164282782063,-60.45962304727869,-62.90944162140793,-63.57350859102949,-64.48892005456923,-62.88375827275025,-64.66559088477996,-64.63409980189256,-64.0225437389266,-65.52448468618394,-60.5190182608028,-66.23302766501094,-66.19283257224299,-61.04413021769082,-61.421330967283005,-60.5381349460913,-64.0055733407008,-62.144911417122536,-64.926108449818,-62.75822360979231,-64.40596110790331,-61.857909173276084,-66.00412658383804,-62.13471197580305,-64.26530053747928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,-65.18844215502432,-64.35064919460969,-62.98249936951635,-66.38176093763862,-63.832271433161246,-64.48630883041268,-62.728070585384124,-61.54289679974104,-63.99444838543271,-64.92229523364928,-64.90392195115886,-64.73844653373911,-64.65813914212107,-64.13305500378102,-64.90698555383753,-63.11834403984304,-66.74796591287314,-64.28352650639238,-62.987925910939964,-62.32220029758987,-65.2623515734335,-65.0475235878874,-65.29236672909916,-65.77011338209452,-64.02826266404624,-61.552285891775725,-60.99033586796594,-62.46903671465996,-64.10270145136991,-63.98760537782141,-63.43578418432986,-64.18985196226326,-64.14039624480604,-63.57118849104513,-65.96743145429853,-60.02799143372353,-66.63115842945052,-66.582128066798,-60.585090341571025,-61.999067372934014,-60.05906167743626,-63.53280582457337,-61.689916458280784,-64.41647650588249,-63.30968204697283,-63.91475610097561,-61.40741257692589,-66.40413397189556,-61.675280859778766,-64.75723064187082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,-65.65581368650952,-63.88855255253819,-63.52953598740876,-66.78141861417194,-63.37083668121973,-64.00421844707012,-62.275174424564455,-62.08691077910422,-64.49928271573965,-65.39384537014097,-64.41656308565625,-64.25487145388762,-65.1370897741031,-63.65380518893377,-65.39309930405382,-63.66217528276479,-67.11599717688291,-64.78508675559465,-62.53589501150162,-62.90489362606906,-65.72230984235107,-65.53017003699605,-64.78420435874382,-66.19932072735679,-64.5359866548495,-61.07884706572301,-61.53930205904291,-63.03205694885019,-63.639100384986534,-63.49954799387452,-63.98290919950457,-64.70898654090921,-63.66064027810426,-64.11719760747599,-65.42698498641768,-59.5209728397751,-66.05121312225239,-65.99383737413616,-60.11502262759533,-62.58538492618772,-59.56453491957797,-64.0584556739881,-62.24288557845045,-63.92326793465444,-62.86587578591253,-64.42065895097939,-60.95183259507514,-66.78170054255925,-61.21261829998573,-64.25956319744749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
