0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,-66.132324162062,-68.86255834220364,-66.30525244615698,-67.17310169779614,-67.54277262264527,-67.03102142859022,-67.23303270487688,-67.65400199916581,-65.28414598241652,-67.75640941304549,-65.12757068764132,-66.42451405244853,-62.08425555095686,-62.78885129221446,-65.7983185907371,-66.48495824756706,-67.28188046604863,-63.411790064698366,-62.853635074618005,-67.3687778021979,-66.06433259246047,-66.29339484807954,-66.31076350409407,-62.52363812960962,-65.5687328956822,-62.09576032744134,-66.12272154152528,-62.96679550649076,-65.64212185429949,-64.6362138712684,-64.83073993044292,-68.54113031786818,-67.67051918643858,-67.50393797378638,-64.43651345183088,-64.53725265624706,-64.24989955112714,-65.99188374365889,-62.943623178461074,-67.79296575959755,-68.20230032718341,-66.90067457073046,-65.72155437501814,-67.34372446256602,-66.87842688528139,-65.62177102235061,-66.44272353249943,-66.17015213615119,-68.53058065149679,-67.60920995334796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,-66.58841604311054,-69.13476499821965,-66.79475429196397,-66.64741250805865,-67.91695517636968,-66.48400547089123,-67.6362474030812,-67.06574078245919,-64.89823420370651,-67.17211460025092,-65.67797943731325,-66.94347345869414,-62.70485525491958,-62.45369815507735,-66.31183536953179,-66.92516012892807,-67.6789615987372,-64.02860390709195,-62.47764941036533,-66.80279184581457,-66.57940798251458,-66.80370938541405,-66.82661564711998,-63.15373316468633,-65.09989184921727,-61.803420766629515,-66.6164678317689,-62.63242403877302,-65.16954179624085,-64.26239079527092,-65.4346698102024,-67.86682652508156,-67.10419926899455,-66.90223441354082,-64.05984426164915,-65.09901875042833,-64.80853767932676,-65.53785061962077,-63.596935819646774,-68.13016183422855,-68.51076560033003,-67.37136989118612,-65.29567368291801,-67.76170762793079,-67.32326569138571,-66.15641291977829,-65.98529976182058,-66.70346738550306,-68.82683391743299,-68.04348432256161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,-67.01603988128818,-69.37731314592592,-66.2996263911943,-66.15298419003207,-67.31952319438743,-66.92412046402195,-67.06425654791825,-67.46531315460857,-65.4977894469027,-67.57477768905191,-65.23752746438271,-67.42539635249764,-62.32774084607209,-63.11974626530264,-65.8379888429255,-66.38493469231388,-68.04363814859069,-64.63194549403372,-63.1036002119905,-67.22392822910368,-67.06130382672497,-66.32778909038379,-67.30683379641728,-63.77934794093765,-65.62023897212711,-62.51652799064995,-66.12489098922349,-62.299052644606256,-65.68596901025693,-64.87795545432652,-66.01064734641386,-68.1853259022162,-66.57525556290959,-66.33955264827738,-63.69194835514473,-64.6684133377544,-64.37450834353585,-65.10385384453258,-64.24009096506657,-67.50006808404837,-68.7896938917089,-67.80531718884924,-64.88689760733838,-67.2035089672656,-66.78835358556188,-65.70195409657377,-66.51079395670948,-66.24860974043513,-68.16282178721028,-68.43857573037822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,-67.41391997315498,-68.66807457538087,-65.83144231788242,-65.68463070461621,-67.70958248268228,-67.33418879375922,-67.47861921152432,-67.83397493464678,-66.0689961710783,-67.94534575206234,-64.81473505563216,-66.92459664209106,-62.95359467419641,-63.78063834980465,-65.38705772284428,-66.83180052752594,-68.37626197763501,-65.2159828184636,-63.7257349676581,-67.61415128574285,-66.55973357263844,-66.83407604084755,-67.75001779968908,-64.39383020277154,-65.15145293657925,-63.230418191626654,-66.61798963368672,-62.967986385057074,-66.17767878856894,-65.47090322700846,-65.59455249868257,-67.5385861882029,-66.07740123661542,-66.76601590723133,-63.33079124636008,-64.25198492676654,-64.93215569747953,-64.68646404792908,-64.86627037405647,-66.91563207170705,-68.11005257997344,-68.20218256965337,-65.46502380967748,-66.6826017490467,-66.2862717747313,-66.23200133922005,-67.0029343167755,-65.81747628425326,-68.48939196740629,-67.86165829540211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,-66.83636652028326,-68.95255558269415,-66.34794467721326,-65.23800228540027,-68.06767464346059,-67.71343992327515,-67.86056812080673,-67.2312522757439,-65.64850926061108,-68.28402244177045,-65.38015283405443,-66.45460583936001,-62.58194454954277,-64.42899943437911,-64.95518166610147,-66.2974573753441,-67.74300250758051,-64.80661327271183,-63.35127148869279,-67.03026922196514,-66.08703822021924,-67.305469096861,-67.21467073125481,-64.9910035144706,-64.70148043795308,-62.945023078474435,-67.07933377063584,-63.6334188249555,-65.68327164896729,-65.07020311535564,-65.19639609880208,-66.93930587385873,-66.56498617123904,-67.16493691896108,-62.974475044663585,-63.84691419600027,-64.49738391360536,-64.2826930508627,-65.46936853979035,-66.36888028625698,-68.42286663031008,-68.56239918829996,-66.01653983394405,-66.19278227437323,-65.81157044175448,-66.73107054388318,-67.45980175739673,-65.4063080526128,-68.78460352015547,-67.3277832480891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,-66.2954089682457,-69.20716041283053,-66.83338442001191,-64.80939257397722,-67.45621632921939,-67.11991231023083,-67.26998315795859,-67.6169299782043,-65.24649196869368,-67.65585460354508,-64.95340020062312,-66.01050575386873,-63.211421545694236,-65.05800717732569,-65.51113162745226,-66.75019383618121,-67.15740183391353,-64.4110526365467,-63.97269730722508,-67.43399100780437,-66.59778682159624,-66.79479755757006,-66.71469141330505,-65.56538767102244,-64.26681859395022,-62.660928858342,-66.55893662976366,-64.28783357689609,-66.17633010952297,-65.65464658781849,-65.78233467613968,-66.3791008211115,-66.06760033653943,-67.5354332790947,-63.61611930923385,-64.4355685278006,-65.05354807789385,-63.88989176646141,-65.0782280325203,-66.80983457905745,-68.70628830291535,-67.95458496588557,-66.53762268871318,-66.68709770435785,-66.32215431436234,-66.24464139384573,-67.88041436876718,-65.01189885259635,-68.11948175870049,-67.77530951921938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,-66.74207218535906,-69.4337238564718,-67.28570742672093,-64.39559132408603,-66.88841536637311,-66.56619389436683,-66.7199454919398,-67.02892068947752,-64.85995610698718,-68.0166586807563,-64.54209382334658,-65.58818763684924,-63.8358098146472,-65.66164733804338,-66.04144170180071,-66.22104736827744,-66.61117581742421,-64.02672614365268,-63.59778005526287,-67.80666729604017,-66.12189916185363,-66.31503121514156,-66.24431495916937,-65.14731387542655,-63.84437463625344,-62.37705886692178,-66.06886927547248,-63.944855263097274,-65.68317599633983,-66.21007665288579,-65.37533628902708,-65.8511511631493,-66.55567475144285,-67.87721715676673,-63.260478326472395,-64.02965678512753,-64.6175625988477,-63.50566813429246,-65.67158144082522,-67.22165331451957,-68.03028864149107,-67.39340753246492,-67.02544464141216,-67.1489129137931,-65.84560189981327,-65.7842163210806,-68.26462916084036,-64.63147435929801,-68.44523210350816,-67.24396619338843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,-66.20729947442905,-69.63422608663276,-66.75754580651427,-64.9722850897008,-67.3074684896537,-66.04543420484954,-67.15606620809801,-67.42889685471319,-65.45919894622646,-67.40746855304987,-65.12017128324565,-65.18417053134971,-63.463630038347176,-66.23490195307961,-66.54262120495565,-65.72087333866602,-67.05135069638915,-63.65131956420939,-64.21703946872283,-68.14831987375062,-65.67059523178233,-65.86115917072127,-66.75622224047713,-65.71493910436311,-64.41642718202272,-63.09389029896241,-65.60409771494203,-64.59215858456587,-65.21333774891235,-66.73282045174722,-65.9517510762103,-66.3121648550321,-67.01298189096218,-68.19052029813089,-63.90071147219438,-64.61629080158377,-64.1957475583716,-63.12781940189404,-66.23513910534544,-67.60342206810604,-68.34665691122348,-67.81588799850786,-67.4781614855646,-66.62911393794451,-66.35426343400697,-65.34552911567354,-67.67739914338073,-64.26259762390866,-67.80606609358952,-66.7478091879971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,-66.66012009313543,-68.88917290128346,-66.26148793778778,-65.52756281042981,-67.69509912755365,-65.55198453709025,-66.61272797859007,-67.79821976424307,-66.03052759191134,-67.7864896510646,-64.70504768200703,-65.76470799195889,-63.097247455028224,-66.7738605297612,-66.05777334212412,-66.20836134093211,-66.51144611241007,-63.28271379739887,-63.84025345724922,-67.52231747962436,-65.23984482900799,-66.3907341488467,-67.23350799158985,-65.29069515233394,-63.994587274714526,-62.81141461962453,-66.12517464788696,-64.24246858652307,-65.7320698381417,-66.26824731655759,-65.53600462823181,-66.74674923614428,-66.488715290847,-68.47601005796587,-63.543894145835935,-65.1846558282887,-63.78522377186237,-63.74752568635413,-66.76513649870184,-67.01180968032902,-68.63378890666503,-67.26192151343483,-66.95082863578308,-66.14000567173703,-66.83241234002075,-64.92495138196385,-68.07494297602204,-63.90309382445147,-68.15634080198117,-67.23298956297823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,-67.08411224643179,-69.14127720188577,-65.79222969806091,-66.057079028687,-68.05111539650373,-66.04668873457248,-67.05553758409802,-67.19597098405062,-66.56983324709611,-67.1930010101238,-65.27842515209069,-65.35262967583178,-63.72826381019426,-67.27575415194833,-65.5977937245901,-65.7100926019145,-66.00309263024587,-62.918929688229376,-64.4560101587275,-66.94175444207002,-64.82620541569773,-65.93193726454237,-67.67470345913904,-64.88343552795988,-64.56625538309636,-62.52968881904197,-66.61698920749619,-64.88111602439615,-65.26198675093326,-66.78534527442955,-65.13790195450525,-67.15327308462615,-66.94966704384186,-68.73470295433759,-64.18092989514086,-64.76042134505212,-64.36906633199204,-63.370731807640475,-66.30730679028615,-66.45912121067734,-67.96078653060655,-66.74523158045962,-67.40640557406961,-65.67652021248784,-66.32689980793509,-64.51934844091942,-68.43680981448446,-64.53492179405038,-68.47519210189886,-66.7347834809547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,-67.47810774487225,-68.43937744302418,-66.30797852684455,-65.59767802755619,-67.43772152615412,-66.51482340648838,-67.46693083460177,-67.58223999658783,-67.07408748533177,-67.58722668424585,-64.8590535033308,-64.95711436680082,-64.34849607143805,-67.73892059475492,-65.1585397101375,-66.19941094224015,-65.52093389000473,-62.55807989456427,-64.07607079774395,-67.34892208718266,-65.40016665661074,-65.49553734029135,-68.07924270413238,-65.46301215577789,-64.14427522379508,-62.24765536094201,-66.1236270750277,-64.52328080000085,-64.81141128951452,-67.26710419141932,-65.72430435303266,-67.53078471160345,-66.42859522727464,-68.03672738459292,-63.82120554263666,-64.35052184569109,-63.95845603127417,-63.989775434032715,-65.87371200897185,-65.93863446967922,-67.34085423089343,-67.21167539010165,-67.82632491416348,-66.19834345673462,-66.80598542952848,-64.12596725806644,-67.8300472647787,-65.1470349214438,-68.76362642712299,-66.26614790299296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,-67.8416149860684,-67.79711281227736,-65.83619917007044,-66.12379014584506,-66.86803429734037,-65.99931243945562,-66.90187479379878,-67.93792417578331,-66.59306913745829,-67.00690050090738,-64.45426497050344,-64.57539317045195,-63.97275503494766,-67.22169546155128,-64.73646893655697,-66.66115101409153,-65.06046710817583,-63.19826569167086,-64.68714743408242,-66.77964645125444,-64.9814973437658,-65.07786476537039,-67.50978119464072,-66.01590572741645,-63.73332050084253,-61.96424434991424,-65.65609934552589,-65.1520826470084,-65.35068178690422,-67.71205568727136,-66.28082509694009,-66.93504502894021,-65.93714132840302,-67.3948656183184,-64.45342372978816,-63.95219972508143,-64.5410784432386,-64.5956709963204,-66.42198489788366,-65.44479179790342,-67.71046005869262,-66.69626432899243,-67.27006414772106,-65.73201712881739,-67.25274482721643,-64.72388977559616,-68.2093040747775,-64.76416977531673,-68.09236033789159,-66.77952056264911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,-67.23424541781421,-68.1446427137286,-66.3493405982095,-65.66132871110368,-67.28547004741176,-65.5104693051139,-67.32336110428642,-67.32381649052407,-66.13950716512724,-66.4645157557509,-64.06134049737976,-65.18121885068068,-63.605345580247814,-66.73829726147864,-65.3030841728583,-66.14008939566801,-65.58890688580497,-62.840884168540214,-65.27792035111821,-66.24592534162697,-65.5496817840149,-64.67576303849305,-67.924177640492,-65.57826231287027,-63.33079265783556,-61.67835489141403,-65.21008955037384,-64.7850209528414,-65.86697990611108,-68.1196573180321,-66.80385512986477,-66.37805729796614,-65.47034038816693,-67.74441540529531,-64.08924219387836,-63.56297402540016,-64.12953315335488,-64.20642901959465,-66.93597537390767,-65.93974380130132,-67.1081581715542,-67.16415620398767,-66.75133094478467,-65.2875391792267,-67.66601628267749,-64.32716920204439,-68.55369988303937,-65.36755845853098,-67.47497120061139,-67.25792413530193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,-67.61569870335046,-68.46112248662794,-65.87521500007456,-66.18419796773878,-66.72539031676763,-65.0436722912913,-66.76709758163311,-66.75269774904041,-65.70903165456494,-65.9535825743755,-64.66014316311603,-64.79242824299699,-64.23176090517524,-67.2351883430944,-64.87735711115667,-66.60590923062783,-65.12766717511218,-63.482449795071844,-65.84324529426229,-66.69950895835525,-66.09103015927235,-64.28647393790015,-68.3024311569703,-66.12474041658179,-62.934284516026594,-62.39883513612975,-65.75114305163495,-64.42951092830018,-65.39487978769253,-67.55307804353068,-66.33965868521658,-66.80956119273002,-65.99035064800474,-68.06569627741973,-63.73346797981223,-63.180568484580746,-64.7101347525057,-63.827165532997064,-66.46366742802388,-65.44782964172502,-66.54633834379494,-67.5974381960669,-67.21587407261075,-65.82953096746245,-67.10326157516371,-63.94132978725967,-68.86431385773137,-64.97661306635962,-66.9019065383223,-67.69991103980696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,-67.96676539227902,-67.81369638147902,-65.42422515934302,-65.7188206191982,-66.19977851452069,-64.59497176623714,-66.2452586839366,-66.21710750622388,-65.2979568909761,-65.4687296979511,-64.26419477271797,-65.39003025998933,-63.86186303031937,-66.74770939821332,-65.4395989109692,-67.04231343974489,-65.6549713908232,-64.11555670498426,-65.41700241687573,-67.12385622621353,-65.64272108643564,-64.88717425435608,-68.64518937706517,-65.68126341061777,-63.53720825150156,-62.12013497144989,-66.26515913481055,-64.08350333541233,-64.94314855171808,-67.96985010244765,-65.90033140157651,-67.21273142764336,-65.52195638949235,-68.35921586346532,-63.38420431118926,-63.795505996328785,-65.27181135753354,-64.44064425567635,-66.01747290426292,-65.94456240404818,-66.0179783185487,-67.05269812625637,-66.69873175063763,-66.3436429668065,-67.52581629890712,-63.56405842507191,-68.21326951678347,-65.57087535712043,-67.31609713937189,-68.10494407761944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,-67.3485851074856,-68.15652327289267,-64.99248902705791,-65.27515932234449,-65.70275430249131,-65.13734950738463,-66.7097843457867,-65.71093254204422,-64.90312960282604,-65.00543706693307,-63.878788259438,-65.9605638747238,-63.4995624614688,-66.28900978676927,-65.00993339390436,-67.447979511301,-66.15711849583953,-64.73352983103986,-65.97517344812132,-66.5696301965654,-65.21463062384646,-64.49326269702146,-68.02202876788135,-66.22164351369251,-64.13243789209969,-62.844139785814775,-65.79168983825205,-63.745148111406785,-65.48051427751703,-67.41113659842193,-66.44311903572641,-66.63936777776206,-65.07440597024053,-67.69072731439307,-64.02968292739102,-64.3995565209322,-64.84137505074163,-65.03635751265392,-66.5531368178494,-65.45432366774301,-65.51729042702681,-67.49188326607305,-67.16502725393674,-65.87040828111193,-67.91478585857764,-63.193228725448044,-68.55120729864083,-65.17150138363668,-67.69924035151426,-68.47328051735816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
