inp_spike_0,inp_spike_1,inp_spike_2,inp_spike_3,inp_spike_4,inp_spike_5,inp_spike_6,inp_spike_7,inp_spike_8,inp_spike_9,inp_spike_10,inp_spike_11,inp_spike_12,inp_spike_13,inp_spike_14,inp_spike_15,inp_spike_16,inp_spike_17,inp_spike_18,inp_spike_19,inp_spike_20,inp_spike_21,inp_spike_22,inp_spike_23,inp_spike_24,inp_spike_25,inp_spike_26,inp_spike_27,inp_spike_28,inp_spike_29,neuron_0,neuron_1,neuron_2,neuron_3,neuron_4,neuron_5,neuron_6,neuron_7,neuron_8,neuron_9,neuron_10,neuron_11,neuron_12,neuron_13,neuron_14,neuron_15,neuron_16,neuron_17,neuron_18,neuron_19,neuron_20,neuron_21,neuron_22,neuron_23,neuron_24,neuron_25,neuron_26,neuron_27,neuron_28,neuron_29,out_spike_0,out_spike_1,out_spike_2,out_spike_3,out_spike_4,out_spike_5,out_spike_6,out_spike_7,out_spike_8,out_spike_9,out_spike_10,out_spike_11,out_spike_12,out_spike_13,out_spike_14,out_spike_15,out_spike_16,out_spike_17,out_spike_18,out_spike_19,out_spike_20,out_spike_21,out_spike_22,out_spike_23,out_spike_24,out_spike_25,out_spike_26,out_spike_27,out_spike_28,out_spike_29
10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,-65.0610161857223,-65.85899831509667,-66.85739378143161,-66.03521387630926,-66.94900621820753,-67.1675935400111,-64.49431784045555,-68.02106232468543,-65.60778552417833,-65.4147551507967,-67.87842058809876,-67.00773150556122,-64.98475668944603,-67.12940201317568,-67.87966260108924,-67.13001922704923,-64.61455767787139,-68.93224556845112,-65.61755126847163,-65.46074007965248,-67.87833675261588,-66.77501542057726,-66.87757534567919,-67.23316443351233,-65.54592407329399,-66.38189350421439,-69.24580416899565,-66.67170867787547,-68.20508523546586,-64.58752851459664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.58475993818773,-65.37455421638349,-66.37171533700878,-66.59350513859107,-66.41879912701182,-66.6481546578468,-64.07286741947364,-68.36391512971032,-65.13344805877449,-64.94136376054641,-67.2683896267095,-67.42488458163807,-64.60905568280624,-67.57225791742147,-68.18360162341737,-67.54368453614184,-65.2135489596503,-69.16005139722577,-66.14847420756678,-66.0039823284209,-68.26808612436734,-67.22495678664987,-66.37840982088673,-67.66216730390128,-66.02815833660712,-66.84725575753541,-69.46502126628997,-67.14724753975207,-68.51508452424109,-65.21572603307867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-65.11909745180664,-65.87868000166043,-66.86876455959663,-66.1615919139023,-66.87468344121339,-67.11263698494983,-64.64440303518846,-68.67457365792527,-64.67813474918066,-65.45838096400526,-66.70060631703248,-67.80980987585644,-65.22032863200663,-67.03616977220035,-67.5237249801873,-67.92446057050644,-64.81832012993387,-68.4366710298445,-66.64917246035557,-66.51751989353876,-67.68585125617209,-66.69446355648947,-65.90692674169476,-68.0558059072483,-66.48490623624883,-67.28108235642635,-69.65888999516652,-66.64002807010702,-68.79534905267143,-65.81685066582675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,-65.64230862878158,-65.39521235158986,-67.33137769395442,-65.75132554381587,-67.29959712329772,-67.54327878283013,-64.22241271330104,-68.02280041071245,-64.23826632982578,-65.95280624785842,-67.1206101315727,-68.1624728557926,-65.80551068904742,-67.48330858335723,-66.9124045427846,-67.33302479691136,-65.40967405923328,-68.70937596641323,-66.1640884011212,-66.04406877485093,-67.14607499290211,-67.1485805977127,-66.4199076704316,-68.41432496786545,-66.91404167378322,-66.73598613952468,-68.90812650319468,-66.16257232828148,-68.11692634890272,-66.38608512585274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,-65.17625610301165,-64.93279897737162,-66.81273588840047,-65.35934057422678,-66.74639926605921,-67.93941743650511,-63.81186186238326,-67.42245918105247,-63.810681322423605,-66.42155073189902,-66.56239037596715,-68.48341745588134,-66.36003741967056,-67.89490072603432,-66.3409717866433,-66.7826253296027,-65.0074147174167,-68.02380754225614,-66.66293981336968,-65.59461436933536,-67.58926100045068,-66.62172243041474,-65.94576325681109,-67.80447757171045,-66.36360068175402,-66.22422426780689,-68.22601565856873,-66.66846472333168,-68.43080350427482,-66.91975744800169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,-64.72900104625808,-64.48762217310896,-67.27701314142952,-65.94988549478136,-66.22724996815239,-67.3619392776849,-63.41013863486768,-67.80940633449089,-63.392529952699874,-65.90637349962711,-66.03745452474685,-68.77365867838905,-65.92436103335264,-68.2708771618698,-66.75938450885391,-67.21808841636972,-64.61954556481777,-68.33163859115864,-66.17617594853611,-65.1652042909628,-67.05351619773066,-66.12606591946661,-65.49513665726937,-68.18108429924148,-66.8011925082697,-66.69814548040037,-67.59987209259317,-67.14107589307963,-68.71511755896286,-67.41535664269458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,-64.2970722914386,-65.03399695723331,-66.75976828673168,-65.54734472130185,-65.73638512022633,-66.82443986410095,-63.01483310121252,-67.22318570390843,-62.98118700755133,-65.4172839716974,-66.50025787970723,-69.0345756289002,-65.50946891464966,-68.6118497812773,-67.15098578274325,-67.62138974692884,-64.2435306413119,-68.61124987169808,-65.71506625096761,-64.75245425699764,-66.55223554446158,-66.61539476097319,-66.03006452704395,-67.58672843175957,-67.21000712456153,-67.1411549670193,-67.01972123063898,-66.63115829786588,-68.03995514964255,-67.87148069498464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,-63.87740756236044,-64.58869493518256,-67.22562242014365,-66.1267039908197,-65.268993338919,-67.27145030303514,-62.62367191242738,-67.6238560321293,-63.56941609225026,-65.91682686976907,-66.934829231361,-68.34000461345843,-66.07759154169783,-67.9869687512028,-67.51493043445431,-67.99215344255302,-63.87710786433463,-67.93141211349963,-66.23885524325762,-65.3277515125835,-67.03389243406656,-67.07330145778529,-66.53563550537399,-67.03532948248186,-67.58913944941666,-66.60409271753056,-67.4268862647086,-66.15116676295102,-68.35703604451561,-67.34815827800057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,-64.45190640777322,-64.15785537795828,-67.65649500623668,-65.71387705440137,-64.8209916730418,-67.68478608405859,-63.23383227845135,-67.99222224958463,-64.15014179355087,-66.39065567214355,-66.38945018721827,-67.70354322218061,-66.61343865121403,-67.4106160221579,-66.9067692215648,-68.33064171643154,-63.518224306965394,-68.2447110576814,-66.73207583576175,-65.87804354416298,-67.48090716067414,-67.49830262791701,-67.00921465869396,-66.51961157677111,-66.99507820558328,-66.09892592308186,-67.80274153713647,-66.6547911774679,-68.64473098857903,-66.85990057952488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,-65.01044690571884,-64.71990538005286,-67.10971977673368,-65.31932876759505,-64.38885547644247,-67.12214464888895,-62.84716750012141,-67.38978499038468,-64.71770302678823,-66.83635800603507,-66.83155886209906,-67.11476631552918,-66.16079075537606,-67.81929415002628,-67.28896701105978,-68.63764891746415,-64.15346075398699,-67.59353115933402,-67.19246659608329,-65.43777555466698,-66.94838045752729,-67.88971960040615,-67.4490860813538,-66.98822766773279,-67.38970994909279,-66.57963816004344,-67.20643547727,-67.1254512505714,-67.97228099646989,-66.4010743331012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,-65.54822883893131,-65.26392258699764,-67.54674992750132,-65.9077668651495,-64.94820715253859,-66.59667640037665,-62.463563929307774,-67.77499011997281,-65.26695873373494,-67.25229317383395,-66.29283105986758,-67.51363724949775,-66.68956296085524,-68.1932769974873,-67.64327273425211,-67.98245600853613,-63.7919886772604,-67.93387271055103,-66.67146547722942,-65.9827280578303,-66.4494322357097,-67.30780964402459,-66.90996192324398,-67.423759834866,-67.75450332358548,-67.02995953995438,-66.65075651496294,-66.61370938022895,-67.35293275922085,-65.96702494359627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,-66.06119503463648,-64.81678626111106,-67.00528981307589,-66.46423660782803,-65.48737928008673,-67.05592943042188,-62.08092112968855,-68.1281823050025,-65.79344637816358,-67.63755089610669,-66.74155886396179,-66.93730714182553,-67.18295808367068,-68.53307794366786,-67.02681475030649,-68.31763260632111,-63.43748995477428,-68.24546238617965,-66.18149509297844,-66.4980639240074,-66.93383291141038,-67.71197232002162,-66.40473682116243,-67.82535452479479,-67.14798753163491,-67.448426493503,-66.1287236117642,-67.08543011138681,-66.77724150568676,-65.5538532389894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,-65.58635938581571,-65.35926253597178,-67.44771270506361,-66.03048859641245,-66.00224255877946,-66.5335558651851,-61.697140106416406,-67.51251843449432,-65.33074996182593,-67.99188227747439,-67.1610876953692,-67.34835010746615,-67.63927729235319,-67.90685633079715,-66.45147899372964,-68.62177661865935,-64.07753432225445,-67.59274582632263,-66.67573872625121,-66.98098332081878,-67.38427673083092,-68.0827707205993,-66.88363688152876,-67.25247086222024,-67.53060440006794,-67.83434555810996,-65.63459289649508,-67.52291340598332,-67.18964691116287,-65.15824765406046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,-65.13312459135362,-64.91083423744814,-67.85534470779565,-66.57756479118088,-65.52906357206878,-66.99599400563237,-61.310073151372364,-66.94127898951675,-65.85544616446597,-68.31561223172397,-67.55037359768124,-67.72836910628287,-67.11560505897921,-68.26830819394918,-65.9100162750329,-68.89608476716212,-63.72064345557833,-66.98843642063574,-66.18474304604445,-66.48018419955149,-67.79973716699553,-68.42058378847035,-67.32951544052816,-67.66508142888378,-67.88339330327588,-68.18770816278312,-65.16355935055867,-67.92541835071162,-66.62467093241423,-65.74684540049537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,-65.66789672066777,-65.45150670330442,-67.2880252594999,-67.08888152847331,-65.07706459967596,-66.47640134093587,-60.917471215451776,-67.356937006451,-65.39118503349283,-67.67411462948566,-66.96542829627829,-67.13558978171817,-66.62572490634575,-67.66059053630602,-66.35821035163634,-69.14206331480446,-64.35631331422348,-66.42395936171066,-66.67802254299617,-66.96270602169551,-67.23935665147822,-68.7263234932755,-67.74131464468083,-67.10172303018246,-68.20655343863534,-68.50908844751791,-65.68147070270986,-68.29296824603159,-66.09390607031192,-66.30517192554167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,-65.2127479681855,-65.96812613694094,-67.70549466870938,-67.56241914619493,-65.6133450932034,-65.98659481543002,-60.51692603486334,-66.79544496961026,-65.91404912993077,-68.02284575412548,-67.36849352080127,-66.58265987225498,-66.16416730578312,-68.0397786868235,-65.82379197251252,-69.36143365584216,-63.99538145845621,-66.84835763056364,-66.18614080077322,-67.41116696091419,-67.66336178562041,-69.00132028238711,-68.11875906277476,-66.57547200403174,-68.50075454897406,-68.79953379493057,-65.21051787234805,-67.69082580610586,-66.5510248921059,-66.82961982881689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,-65.74523141947405,-66.45732054104005,-67.14666990410917,-67.99719182826523,-65.15951884572996,-65.52160627935552,-60.10580376692886,-66.26897880139354,-66.40955967910156,-68.34131386367346,-67.74110837659529,-66.06273123440347,-66.68470465272067,-67.44728767496964,-66.2789557157872,-68.63160982253024,-64.62516713776466,-66.2933594375516,-66.67859552243748,-67.82459211154263,-67.11035995563583,-69.24721358421652,-67.5249535833248,-67.0341256691259,-67.83350159877509,-69.06045611777482,-65.72822373895272,-67.1330471427294,-66.97992087166205,-66.36677054818007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,-66.25132642336426,-66.91656711016718,-67.57256771936187,-67.45483567325208,-65.69357225564369,-65.07724841084989,-59.68116609881845,-65.7715803944149,-65.91918671341543,-68.63035931503995,-67.14164775283649,-66.53002088793437,-67.17059422693231,-67.84120788793518,-65.75079315707043,-68.8979768230248,-65.234343222669,-65.76967553114412,-66.1859529975927,-67.26243630735756,-66.59363235699035,-68.54031061177652,-66.97365254461079,-67.46015620224912,-67.2178099179145,-68.36601071987334,-65.25717051701442,-67.5599652194946,-66.4294517718366,-66.88482548144918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,-66.7280834179056,-67.34418359927007,-67.9641652360582,-67.89398928804185,-66.2016348919831,-65.62069453472644,-59.2396735643074,-66.26135423789121,-66.41461146829158,-68.89118338988739,-66.58265226743374,-66.96845348332322,-67.62019864926722,-68.20172023810431,-65.24862832440539,-68.2076227435364,-65.81740449961192,-65.27181311524687,-65.71944130647964,-66.73827979823963,-66.1071501382135,-68.82730431188754,-67.40729207782736,-66.90843352647845,-67.5917946152598,-68.6646885082432,-65.77450268316252,-67.0093289242668,-66.8666803798806,-66.4161743875615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,-66.22105199008493,-66.79358364946265,-67.38265378439841,-68.29477009143794,-66.68068056655545,-66.13823306987815,-59.81869017110445,-66.72294444635168,-65.92416950121806,-69.12525529565418,-67.01128454818374,-67.37660408108862,-67.09037202952592,-68.52939520679274,-65.73691144383515,-68.51051498114745,-66.36983315540142,-64.79513202456833,-65.27472271490089,-66.24579296508857,-65.6459229089226,-69.08497864497423,-67.80731264385358,-67.34203172273791,-67.93629771590977,-68.93384065273364,-66.26621078906331,-66.49415096704831,-66.32355458449919,-65.97311588648301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,-65.74138960732786,-66.2771156066361,-67.78680861167905,-67.7225474643606,-66.17565502355863,-66.62664743642434,-60.42746574826428,-67.15442571906547,-66.41950108673085,-69.33422762888146,-67.41012491224905,-66.80831240717798,-66.5947199665925,-67.89228564771712,-65.23828028048419,-68.7844804288979,-66.88818163899641,-65.30990786311041,-64.8481040016486,-65.77975786012563,-66.17003527208456,-68.38776076277853,-67.23294592401695,-66.79689327312333,-67.31206127428952,-68.24613425256474,-66.72954227723656,-66.00852491369089,-65.81105857840122,-66.51197015776067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,-65.28449699371917,-66.74640758181292,-67.21613087725915,-67.19206652711009,-65.69759237219922,-67.08361022123024,-61.06056496233884,-67.55464832771679,-65.92898294161185,-69.51986268183839,-67.77857020464381,-66.27568032387796,-67.08127943395779,-67.30424829256715,-65.72992642536222,-68.10038339814116,-66.41980627604165,-64.83523663844231,-65.40969897631675,-65.33580696183377,-65.70579082937213,-68.68389421796913,-67.64431064868212,-66.28546458948814,-66.73163038939207,-67.6151177975487,-67.16256094946702,-65.54754976162776,-66.28661024793348,-67.0163874246208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,-65.81490270942214,-67.1847377353998,-67.6309232985021,-66.69639993921766,-66.20574695892381,-67.50765947745568,-61.71162908307518,-66.97967966222318,-65.46300791872493,-68.76107673232089,-67.17545562230163,-65.77260850722608,-67.53232525954647,-67.70288240049807,-65.23443287509976,-67.4715070384525,-65.97702128738604,-65.35167207508252,-64.97938203282874,-64.91022779809829,-66.22672712763912,-68.01916570044196,-68.02217004300606,-65.80209840761555,-66.18733680129725,-67.97353274098595,-67.5641136908498,-65.1070951030978,-65.77742221864769,-66.53541623118711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,-66.31838404421543,-66.64350276799222,-67.06944964352452,-67.18233708689098,-66.68483863048674,-66.95426330395725,-62.37359158666487,-66.44202596616286,-65.9838329327103,-68.07061389680713,-66.61335073952583,-65.29401987126182,-67.94702142258723,-68.06876636246163,-65.72903593696182,-66.88797613075363,-65.5557631069229,-65.84656485663658,-65.53663893787649,-64.49981406670256,-65.75962554783767,-67.40712472924109,-68.36679522367798,-65.34208337994012,-65.67290074184346,-68.30107036966281,-67.93376465769862,-64.68362414848735,-66.25622780699777,-66.08159554474999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,-65.83522487681454,-66.1347302524424,-67.49334159075248,-67.63187547263048,-66.17986497166004,-67.3860978354554,-62.03697486159954,-66.89095051261187,-65.51618768608135,-67.43578037287124,-67.03898229084577,-65.80408750205784,-68.32535241846574,-67.46435135308576,-66.20000977619151,-66.34187147557473,-66.11764048209044,-65.3543843913441,-66.06791265174627,-65.07902043651663,-65.31457079274881,-67.78357129195273,-68.67901481385343,-65.86921424038789,-66.14741141635675,-67.66294152236011,-68.27170682763779,-65.24926658084787,-66.70773578550171,-66.60979926408844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,-65.37558762728533,-66.61191259419884,-67.88379628050127,-68.04432661528024,-66.6602920620403,-66.83946828835354,-62.704637271915935,-66.35866131648535,-66.03513075343288,-66.84657906893818,-67.43485171715967,-65.32602689847154,-68.66799762250304,-66.90300914690013,-66.64478748202944,-65.8267325328885,-65.68850847842819,-64.88354195289428,-66.56972571239868,-64.66491559377128,-65.85585036038225,-68.12880149632483,-68.02865624571088,-65.40725685771987,-66.5959308733736,-67.07236654325882,-67.64283065171043,-64.82254635098955,-67.13010783137096,-67.10345834962271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
