0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,-67.98821595380964,-65.933742535329,-66.12992007536388,-64.56272239610709,-66.49180576931096,-63.40703086830926,-64.29606749174147,-68.24039555673724,-68.22037226132116,-68.38720939094182,-66.86765993455062,-65.90937897572492,-67.28506643834103,-66.58534604458605,-65.27133894409147,-66.99850440547824,-65.70684257132639,-71.18175320495202,-70.3621920742806,-70.88122575744522,-71.1832597306615,-71.4665491122378,-70.99900443568248,-71.52548780358026,-70.70348508393546,-71.83437330506092,-71.94197591340917,-70.21935706642154,-70.64212632293905,-70.48995182084673,-70.81002713164952,-72.10448402016736,-70.6719284236324,-71.40012190774345,-75.02922764244316,-76.36874413801216,-72.02312605325405,-71.19016020185914,-71.76540918114331,-72.17569200559292,-74.87308064037133,-72.61658671745553,-72.41928543100461,-71.76202446064829,-71.90167387328809,-71.97241586421279,-70.9523793451138,-72.96637620955403,-71.90542526459919,-73.72198407901173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,-67.46629181152034,-66.46683658874872,-65.72922008602265,-64.17973073520326,-65.98318997556927,-63.99881457136935,-63.97530438113315,-68.56282423941578,-68.55154118469846,-68.77512104252192,-67.28085263825645,-65.4566666347786,-67.66446560885335,-66.09031942966978,-64.84706401349243,-67.49673784967781,-65.32527333186711,-70.50173627303295,-69.90175609495901,-71.25498739359281,-70.66280208420655,-70.88906361900351,-70.53850801009237,-71.89007259485567,-70.24274396517436,-72.04457582814206,-72.1542257094142,-70.64571006377672,-70.13002998425367,-70.06154480193103,-70.33794664660839,-71.49839445344116,-70.26202614807423,-71.81873610581397,-74.49905983071717,-75.78895780890896,-72.340492913745,-71.61524419451311,-72.11594627347947,-72.50274110085635,-74.34179518996915,-72.90062043192765,-72.73255530613582,-72.15490213434322,-72.31916612809619,-72.38048201550083,-71.52195174815942,-73.21971030906029,-71.44526004457278,-73.84343710844662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,-67.92382834857622,-66.01142254490648,-65.34607879039291,-64.78716774880728,-65.5006700764148,-64.57851332266463,-63.66076969397777,-67.92114218616231,-67.91764976783787,-68.19276353705034,-66.71687702271473,-65.98989477512164,-67.07090556814418,-66.58043884192597,-64.43756648990436,-67.95447441033643,-65.92579436978087,-69.89338946986639,-69.48140655749634,-70.6668428564616,-71.10176183274265,-70.37144998065094,-70.12038541168907,-72.19168091056518,-69.82336761958133,-71.31958853192629,-72.32558475627901,-70.10164687424808,-69.6655085054604,-70.58416863902491,-70.82075934655799,-71.85926686275357,-69.88691657418049,-72.16659876698903,-74.03537839493899,-76.14427572836314,-71.70718955648053,-71.97043702032548,-71.51008403187087,-71.87804019965513,-73.87672272480252,-73.1267927419434,-72.98432526326305,-71.58496269859289,-71.77030309439559,-71.82376181892626,-72.00068728097784,-72.53551780331664,-71.03041913453335,-73.92950217649455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,-67.4019016839603,-65.57857971315403,-65.94497859929263,-64.39957367437066,-66.00585082813167,-64.1642245132498,-64.33751507451954,-68.26867460832851,-67.33269411809991,-68.59207985308448,-66.18762643615446,-65.53384643061582,-67.46563942294144,-66.08543160615176,-65.01805906531786,-68.37142856168246,-65.53256230834393,-69.34366581948905,-70.01552746145403,-70.13891252592776,-70.56935724028466,-70.81477544453755,-69.73770433062481,-72.43785849078034,-69.43867519992409,-71.58053625985815,-71.56904068733374,-70.52384293415429,-69.24069052177035,-71.03277497583453,-71.23273426261841,-71.26155299455391,-69.54114053248628,-72.45183534144374,-74.4969527743484,-76.40158937736068,-72.04392025748325,-72.2634552238451,-70.97129736518013,-71.32515171556136,-73.46449460222506,-73.30339326760414,-73.18311318918929,-71.07712968696907,-72.17786655078594,-72.22436205083612,-71.50329122646818,-72.82538786246916,-70.65316536923906,-73.11011434550704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,-67.85980983643067,-66.12952245290383,-65.55024387081556,-65.00108885952976,-65.52363676497677,-64.74198547539426,-64.01597080577059,-67.64842320465564,-66.78819643601288,-68.95126803542055,-65.68715192979997,-65.09793880550639,-66.88538235156656,-65.61616054743085,-65.57644274714465,-67.81396909243121,-65.15555804113586,-68.84242742070404,-70.47998216768208,-69.66063745711503,-70.99866849262698,-70.28569323942884,-70.30263762924689,-71.7448675206135,-70.00432232126978,-70.89681425586427,-71.80230701898849,-70.88642774400651,-69.7727428645694,-70.5085750653633,-70.67735351703377,-70.72845484383485,-69.22027768101366,-72.68234309791859,-73.98659639707537,-75.72989422126399,-71.42617763175613,-72.5018818447818,-70.4873508048128,-71.73215694946023,-73.0948981739053,-72.5557483806552,-73.33669473368906,-70.62020547532819,-72.51317278524014,-72.55340382939777,-71.95614063882225,-72.17040484059982,-71.21506983533956,-73.28563649126107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,-68.27777228749102,-66.64893326029419,-66.13684911516727,-65.5794568890555,-65.06313342574354,-65.30064512064766,-63.70084040581618,-68.01638543392987,-67.22901652107238,-69.27196652287343,-65.21048858280255,-64.67871421619058,-66.3422647419649,-66.13297884826423,-66.1083659253985,-68.23756496408842,-64.79220471447228,-69.30999663504834,-69.96872946207817,-70.14287211524228,-70.4577868162753,-69.80708110762349,-69.87873178164426,-72.03107325251432,-69.58102869215126,-70.28782679945802,-71.9936559396184,-70.28773111428988,-70.2379137401856,-70.03518687673477,-70.17777012524361,-70.24833895786477,-68.92071360476412,-71.97711629712887,-73.53754168739059,-75.15698533599051,-71.77758101186184,-71.80260952366332,-70.95887719556882,-72.07098132579429,-73.64163634936403,-72.79271239680865,-72.57008743016401,-71.11399055534918,-71.8954463091734,-71.93051227217073,-72.3316224991181,-72.48648865634505,-70.78845846015531,-73.41936016251512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,-68.6562335552145,-67.13413721560427,-65.73078425992676,-65.16514539703483,-64.62048926891026,-64.86740088914318,-63.390683880637404,-68.35216951093992,-67.6370950905812,-68.63147044512637,-65.72285000869091,-64.27315986268715,-66.78669690367059,-66.62077724040084,-65.65129560808137,-67.68573223116444,-65.41377579360996,-69.72321854250883,-69.5042411661799,-70.56096189962761,-69.9697203147596,-70.28800130102309,-69.49025086824847,-72.26549313302267,-69.1921206897997,-69.73979164770391,-71.25245268887086,-69.74863731642837,-69.72694912571356,-69.60402588838102,-69.72434767621911,-70.7248559041458,-69.56568587743634,-71.35664620363539,-73.13769795666815,-75.52214855754339,-72.0689831452722,-72.08326242531281,-70.45434238515809,-72.3493928420526,-74.077876937851,-72.9805294933875,-71.9018604191765,-71.53246106488903,-71.34855471961204,-71.3794289114338,-71.74732953070851,-71.8525155903475,-71.30693951497751,-72.63667836225247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,-68.06506607328589,-67.58345653624536,-66.30556726200459,-65.73617377726893,-65.16843147698324,-64.44950460773461,-64.07379550742549,-68.6566025454744,-67.06953162694207,-68.0454642688229,-65.24677258778048,-64.85850046719752,-67.20189928267837,-67.07722880842451,-65.21504825029218,-67.17349809878984,-65.04000836410422,-69.1657810302817,-69.07882906981129,-70.00956848713444,-69.52548759458959,-69.79083953209778,-69.13168537983879,-71.56191835290498,-68.83231916811349,-70.16073870397268,-70.59654677174846,-70.17731471650664,-69.26164348009128,-69.20828118352952,-70.22778237947817,-70.22437120620188,-69.2123112577967,-70.8045934629767,-73.65909748262558,-74.93467727037513,-72.30749828286888,-71.41812027683497,-69.99775992926753,-72.57493881676051,-73.54657919295686,-73.12630070499128,-72.20817875165943,-70.98317918975621,-70.85931514452729,-70.88674467438167,-71.2280535672093,-71.29163650025527,-70.84305866199122,-71.95545878779951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,-67.51959808559039,-67.99613827301192,-66.84519766229107,-65.31514763303991,-65.69466440024568,-65.02196014156375,-64.7400484598181,-67.99918446060418,-66.53923210058223,-68.44227045747381,-64.79046464078681,-65.42311706575595,-66.63952336754502,-66.55233551580878,-64.79610307187305,-66.69439257045875,-64.67922337037638,-69.58187436261093,-69.61158755853812,-70.42597520515442,-69.11797659314306,-69.3379086926773,-69.72281502311263,-71.83999867890574,-68.49732983593691,-70.52547286061387,-70.9196239243643,-69.63438813653983,-68.83455397692535,-68.84248210159231,-70.66342480702278,-69.77035730175267,-68.88398574158708,-71.2155702889091,-74.07434975000335,-74.4260639756354,-72.49990009554385,-70.82827867290635,-69.5811276214016,-72.7547034467979,-73.95667933416146,-73.23637569534907,-71.56515750429425,-70.49026603825395,-71.32367130456444,-70.44210425040337,-70.76192323831775,-70.79018745577177,-71.32922349927307,-72.25059655292948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,-67.01217036994106,-68.37224666209427,-67.34699064421127,-64.91103575284335,-65.23154767685385,-64.60137984679967,-65.38245652272084,-68.33230170107254,-66.99437631298095,-67.86690387182284,-64.35027937777176,-65.9624254626585,-66.11124977480367,-67.01236072770773,-65.3652687083515,-66.24311935344863,-65.30406488985282,-69.02664157973715,-69.15925479879765,-70.78443110185712,-69.66618052376344,-68.92204133490836,-70.24012942482295,-72.0689530779537,-68.18362461627252,-70.83847190119042,-70.28691713660001,-69.14060141609902,-68.43971770295437,-68.50218540459466,-70.12744510016621,-69.35514660939724,-69.5039112907126,-70.65930003226391,-74.3986140467265,-73.97968890453676,-71.76189461907427,-70.2997190684955,-69.19807468192978,-72.00723665121588,-74.27783671618072,-73.31634149151559,-71.89442444553075,-70.95405792785999,-71.71497408512013,-70.03739067477365,-70.33970760824603,-70.33762423000032,-70.83763911773465,-71.59825748011319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-67.48550429344446,-67.77806632964828,-67.80938450413451,-64.52096006263429,-65.75645904015207,-64.19414286856404,-65.02832794298132,-67.6993159224499,-66.46807544677633,-68.27415060153682,-63.92301024355881,-65.51201344388699,-66.57057437473941,-66.49059021707666,-64.94203196163895,-65.81528200457566,-64.9333298526782,-68.5188639090441,-69.66774653041301,-70.18189100664353,-69.22748500677768,-69.46440312681639,-70.68767757359046,-72.2549122301168,-68.82277817713702,-70.19679595810777,-70.63146786912517,-69.61278825616874,-68.07230057668671,-68.18374562069506,-70.55647676987347,-69.89474302179885,-70.04891912267672,-70.15886282197962,-73.77613736974251,-74.45579585611674,-72.01008213601168,-70.73407046399942,-69.76713174547672,-71.35125377423188,-73.65255939519946,-73.37105242033297,-72.16618775526175,-71.34842613126729,-72.0406599962163,-70.5807334663522,-70.86551046688017,-69.9256864617662,-71.30014252701861,-71.9194790178872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,-66.97699103952499,-68.1688691055886,-68.23184257075664,-64.14238659068185,-65.2922171882755,-63.79757860386206,-65.65678020332496,-67.11365712877006,-65.97202298842313,-67.70769041813898,-63.5057813711812,-66.04703370495656,-67.00132538886888,-66.95382046412308,-65.50618810898948,-65.40718042432718,-64.57496329579352,-68.05073780823265,-69.19407855226014,-69.63886962404099,-69.74745565071998,-69.9418035969401,-70.16205363213759,-72.4035700160121,-69.39266363771064,-69.61980255353524,-70.01644817321696,-69.10706685936663,-67.72834107084316,-68.81867189334486,-70.01457377174737,-70.36522542686942,-69.60756250366168,-70.61843599895671,-74.11017352815054,-74.82578732028523,-71.31715677370589,-71.10522556629644,-70.26467574727648,-71.67062038774053,-73.10788465872099,-72.52257836571256,-72.38747899907919,-71.67989935201814,-72.30825244085031,-70.13808055091575,-70.40775969940066,-69.54781597720893,-70.78823477852086,-72.18425704019165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,-67.44954500569573,-67.58727776681557,-68.61471747443943,-64.75429339693882,-65.81570547552039,-64.3947035014914,-66.25322330712339,-67.51536421178824,-66.46188517869703,-68.1237634145708,-64.08499447074773,-65.59275225514031,-66.45262333539368,-67.38474429446606,-66.04421809280082,-65.98234332497384,-64.22683912271687,-67.61600135064711,-69.6835807712389,-70.06479375535051,-70.20233434343668,-70.35763207620218,-69.68589197162514,-71.6282704848625,-68.97302530289569,-69.0960228085656,-69.4616080718201,-68.64356414803112,-68.34434997000959,-68.45695519699305,-69.52353509763094,-70.77098892704925,-70.12237791368578,-70.10313467814483,-73.49508311104545,-74.24126710338786,-71.60533078898656,-70.51447706526488,-70.69484544631793,-71.93575944074338,-72.62760602661544,-72.67572210219676,-72.56491900322345,-71.9552197475512,-72.52502726504741,-70.64778643175573,-69.99156215486859,-70.11852368222812,-70.32664810620554,-72.39955073990642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,-66.94024429355099,-67.04746459679386,-68.02737310099991,-65.34512648161973,-66.31274539371142,-64.97535375675326,-65.85640308299003,-67.88555215889315,-66.92170424937524,-68.50183978455563,-64.65177742319553,-65.15881010163449,-65.93577899793686,-66.83727918709748,-66.55252426567635,-66.5257061126255,-63.88704995118758,-67.20956508270945,-70.11246712937609,-69.51923744249868,-70.59612421492562,-70.71619140493313,-69.25093883459576,-71.84548027119885,-69.51167216786426,-68.61647428313952,-68.95647008940735,-68.21554457196862,-68.89915731482327,-68.11923359045875,-69.99557033673895,-71.11724055905403,-70.56895663545936,-69.63570325339387,-72.95809121210988,-73.73246303977231,-71.8445256528836,-70.89396930371531,-71.06276079960007,-71.25693856938501,-73.0865594497165,-72.79447556820192,-71.81462788207907,-71.28511228940407,-71.80763312544748,-70.17598699673621,-70.52531505187235,-69.69966138940795,-70.81859358265206,-71.68038734391172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,-66.46254351800748,-66.54242480399245,-68.42307317514052,-64.94231328945584,-65.82358909704189,-64.56249020913168,-65.4774340961359,-67.28439339132228,-67.34979824791338,-67.90984219636029,-65.20096402699917,-65.71149347177698,-66.40661625588076,-67.27513210529568,-67.02845714382559,-66.07989124473508,-64.53784160224326,-67.77328066030245,-70.4845232170227,-69.943669037286,-70.02371767897276,-71.02232401347437,-69.77401950856408,-71.12557307574302,-69.0644727362062,-69.10471987840818,-68.4927846582331,-67.81757125621655,-68.46595710558861,-68.73750391422767,-70.40621398452456,-71.4095980929384,-70.9521587451028,-69.20821548991749,-73.36762337717188,-73.28392519055558,-72.04060394779296,-71.21661342144947,-71.37408210500581,-71.55736274855022,-73.45619704151882,-72.88394690498012,-72.05226181857498,-70.6902290146548,-72.07300047476406,-70.66020510813702,-70.0743184961896,-70.23338700594536,-70.33155160846796,-71.04619400153767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,-66.96635940552011,-66.06643189995027,-67.84665683715558,-64.55361500499869,-66.32070278455163,-64.1624046508237,-65.11357856363314,-66.72480927190772,-67.74527965773777,-67.36264926011107,-64.75860936726511,-66.23673647067214,-66.84941864935459,-67.68011488885986,-67.47030045329888,-66.6154956430407,-65.16792323342344,-68.28740378448458,-69.89296775273785,-69.39655794400014,-69.50610450113503,-71.2811041265847,-70.23134347096752,-71.39161390075654,-69.57816440836464,-69.53811048347322,-68.99594607579978,-67.44520406849524,-68.99639122886033,-69.2898497180565,-69.84803080675552,-71.65377349519227,-71.27749217253562,-69.73817050214956,-72.81355691848408,-73.76397698303484,-72.19906921837797,-71.48803482019163,-71.63465538863662,-71.8073014197251,-73.74867018124606,-72.94862617587124,-72.24563714091406,-70.15660211324305,-71.39487307270255,-70.16632233181366,-69.66283192788434,-70.69522896620032,-70.80150632390298,-71.38562911499861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
