0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,-65.80953350163918,-66.94464303930631,-62.17099892597907,-63.962342422143706,-66.37747709603553,-62.04969796747665,-62.993173699334406,-64.02584878393615,-61.02815038061277,-65.39868420262721,-64.67012191140326,-64.73514519480614,-65.56483482434855,-63.96097793533084,-66.44541897324815,-64.81791030837468,-62.06122961406343,-63.922564658426666,-64.28105539554078,-63.99827335705201,-65.88885153191781,-66.47890345123258,-63.90000098237527,-66.29029464457346,-66.83582870620752,-62.91223956577625,-65.81818737461346,-64.96196972777986,-66.30156700190044,-65.75533894816986,-62.14166296599144,-63.88108313742253,-64.49283760257936,-62.807396120496364,-64.94702696217,-63.98031798832295,-64.65992394362166,-65.67261534696715,-65.05891698333318,-66.89359773814088,-62.98774898913023,-61.00713495560219,-64.15386653172376,-63.880115955002786,-62.9918848733608,-66.19322125829075,-62.02977879170596,-63.8381739361951,-64.28105539554078,-65.59825706861214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,-65.24197861211626,-67.256303577009,-62.67891879607446,-63.45199781994636,-65.77544880934656,-62.552389303324624,-62.49156799339591,-64.50026214952096,-60.50163523379981,-65.8086381068753,-64.13973707452986,-65.17938365876947,-65.96892381415515,-64.43511754045818,-66.79698305368758,-65.26045487453239,-61.55767979188228,-63.412683991907244,-63.754151236863024,-64.47287822064274,-65.30439066199278,-66.82882070515222,-63.389755028174946,-65.6914756825986,-66.20187029937634,-62.41088402377957,-65.25002953530137,-64.42860149322934,-66.66026630793937,-65.188548479328,-62.645985441632995,-63.37019024500947,-63.96366937456859,-62.302399079149644,-64.4146184863837,-63.47066250798488,-65.10579460108997,-66.07265479090988,-65.49747361186381,-66.25687485017208,-63.48316065973721,-60.479307283594466,-64.62966838487581,-64.35466560720732,-62.490352397618864,-66.55711954189127,-62.53317488435322,-63.327666198808046,-63.754151236863024,-65.03531169105351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,-64.69945607833598,-67.5467564745495,-62.19078341382417,-63.94192305581763,-66.1681561933926,-63.05969168072377,-62.99463880198882,-63.985143411752745,-59.96235449868807,-66.20014324006114,-64.60712900783854,-64.63768135862465,-65.39217395943128,-63.919539893096136,-67.12706978601358,-64.71741429857497,-61.05010307047814,-62.912454931702875,-63.2398511740608,-64.93628661402535,-64.74639675114943,-67.15716833132208,-63.880081487720915,-66.08751483110612,-66.56335029639808,-62.91458560230488,-65.67658047484237,-63.912815012801964,-66.04398460939427,-65.61665883215504,-62.1542033651071,-63.8599892209407,-64.43306573520317,-61.79898867357735,-64.878759165473,-63.96115884665021,-65.53663601668194,-66.45286807943545,-65.91818466471148,-65.65720163250967,-62.985231953082994,-59.93850126955582,-65.09284559390437,-64.81904829877188,-62.99350061355777,-66.90028477775203,-62.040121541577214,-62.82623376416665,-64.22671210304694,-65.46772529380756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,-64.17682287807993,-66.87176074929774,-61.70323055440884,-64.42460542104835,-66.5408368288137,-62.572099457329905,-62.50270622368121,-63.48379921930398,-59.40531823934952,-66.57146382794235,-64.08562457318156,-65.09195372888755,-64.8420670693353,-64.40213143782785,-66.48639930304492,-65.17004242876102,-60.53451395075888,-63.41481942169148,-63.726995265009705,-64.4119953353953,-65.18478726196741,-66.51503329122905,-63.378409573787,-66.46390698964929,-65.94924819833473,-63.41967556331997,-65.11985059249852,-63.41033462336482,-65.46167947805522,-66.0266291461856,-61.66277827338361,-63.35774788653621,-63.91293938182161,-61.29339065157392,-64.35498886749916,-63.45989005103722,-64.98346981701886,-66.81182569820275,-65.35679560024295,-65.08752089377236,-63.48946742148537,-60.41296349938309,-64.5688070142483,-65.26977642228235,-63.49735149216287,-66.27066595524778,-61.54660813719184,-62.33011721847472,-63.70897809806295,-65.88293920273152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,-63.669573998415366,-66.2415993895995,-61.212718638218846,-63.91717814688272,-65.93701365138148,-62.08777746850918,-62.01362573306459,-63.98222666067789,-59.864890110386156,-66.92134258422244,-63.57883330257828,-65.53081563634343,-65.28744482703753,-64.87375200116895,-65.88483121899745,-65.60669519139806,-60.00661480049651,-63.91415716949148,-64.20889902372208,-64.88384318645134,-65.60793949873698,-66.86780104351334,-63.87705448726679,-65.86322479777458,-65.36826430179687,-62.930975421699735,-65.55770247733777,-62.91726934499689,-65.87407368623919,-65.45557678213527,-61.16810451884223,-63.85594796252187,-64.39121746903075,-60.781713280302235,-63.8478656851955,-62.96833863456773,-64.45271679320764,-67.14857177807264,-64.82088114332582,-64.5418925903379,-63.98994332294286,-60.910048952389864,-64.06286935819537,-64.73449888851748,-63.00766962217944,-66.6358739930052,-61.04897973373005,-62.83933760034507,-63.20321225707574,-66.27873875671455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,-63.173664384423745,-66.60642199747966,-60.715570751563256,-64.40756862663615,-66.32737934665602,-61.60326462612791,-61.52386080391162,-64.47269478105282,-59.31696741307755,-66.29798986049478,-63.082745881400236,-64.98517700528544,-65.71629987618665,-65.3308426903905,-65.31505281317216,-66.02471838973257,-60.49397015120986,-63.421288000605536,-64.68156164984994,-64.36741619253267,-65.04778424432496,-66.24688948550784,-63.383411286000836,-66.25680971362128,-65.78230160594899,-63.44443848691766,-65.97725313457802,-62.4299791816909,-66.2673247137474,-64.91127195813611,-61.68419139262499,-63.361814876939924,-64.85883023273672,-60.25981899567967,-64.33889987769899,-62.48288057095425,-64.9182404423519,-66.51409959922984,-64.30535384429031,-64.99290756937347,-64.48230364212756,-60.40497960313326,-63.57086830368912,-64.21898988415185,-62.52430727914177,-66.97965628211084,-60.54340664583698,-62.352969135733694,-62.705519430265845,-66.65341313249365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,-62.68536408550551,-66.95006987456325,-60.207855919940286,-64.88655941937783,-65.73914991925209,-62.127428294515305,-62.04319215223281,-63.97285843321288,-59.786172459306165,-66.66885384460558,-63.588276285810245,-65.43407512412217,-65.16186477100794,-64.80176154341191,-65.73979312167963,-65.46117704794172,-59.9773489382103,-62.93762150525066,-64.16531334217592,-63.86739364091186,-65.48275891273154,-66.62020602097137,-63.889767590777836,-66.62961078108124,-65.21419745637427,-62.963956375774934,-65.41497833242167,-61.944958365469745,-66.63973542435174,-64.38840807405633,-62.21236839756905,-62.8765217642311,-64.33830168589999,-59.72317877337966,-63.83923270702787,-63.00177849492744,-64.39590431386276,-65.91846460816055,-64.78605281445445,-65.42954078513218,-64.96249837362427,-59.88670811671235,-63.08903970092432,-63.71885237300647,-62.04381394209426,-66.3509368974332,-61.051273712166555,-62.87162818710141,-63.21136951637274,-66.0518672986737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,-63.2004654249385,-67.27180874606388,-60.71493335826434,-64.37693145479155,-65.18076883201313,-62.65963200952849,-61.56439063998827,-64.47021074367156,-60.28281743534619,-67.01757901973141,-63.1004849341767,-64.89758191709862,-64.63115086612285,-64.29258838498438,-65.18157683082973,-65.89106430105815,-60.47628582130202,-63.45593570932681,-63.664106095163014,-63.379785066805695,-64.93330460328548,-66.01727780870013,-64.38866908544547,-66.9804101936615,-64.67096047630008,-62.48928541322514,-64.87863438768504,-62.46696043261217,-66.9900999215118,-63.88237715634523,-62.747755700717235,-63.393572853812216,-63.83416408887602,-60.20262447482045,-64.33744343907097,-62.52537660392051,-64.8696860467878,-66.31648548909293,-65.25249075636124,-65.84901769399467,-65.4268980340853,-59.350560463958594,-63.6083431276818,-63.23014412030427,-61.56278392065596,-65.75939140927066,-60.55764323849651,-63.39167916908429,-63.71590152463411,-65.48332516946688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,-63.714065722648485,-67.5713136301567,-61.24251515732694,-63.883467646188166,-65.61678868561238,-62.19536370080281,-62.094406860217276,-64.95525740303334,-59.77482274318236,-67.34346344348072,-62.61959791586381,-65.35550283025758,-64.11927882925632,-64.77938693156612,-64.64743313379746,-65.33816854143576,-59.971408778388174,-62.9802042589148,-64.16174545216045,-62.9009466838901,-65.37886513599877,-65.4471986347937,-64.87592640062155,-67.30845889492089,-64.14745043824334,-63.01869511687142,-64.36309057551149,-61.992083660826665,-66.36747425544225,-63.38908210581116,-63.28527073807378,-62.91644470571307,-64.3281242704991,-59.67667631999173,-63.84465552921938,-63.052906975686966,-64.35505670462494,-66.69291320901053,-65.70140272092206,-66.24905297117895,-65.87238120252226,-59.831762575637164,-63.13397390938976,-63.74205598048058,-62.090597234551,-66.16189123538896,-60.05223967684395,-63.90832147776854,-63.227500357562555,-64.94157136366688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,-63.234444563399585,-66.90467762571112,-61.786083721118366,-63.40228106905887,-65.06875508102586,-61.73145641963668,-61.62638717163377,-64.45157343609013,-59.24827140763755,-66.69987794407041,-62.14219584441195,-64.82727918797885,-63.62195853573112,-64.2768911743165,-65.10879693015974,-65.77857203676754,-60.48231885732753,-63.50599262720612,-63.66792938031729,-63.42413975842249,-65.80712280578216,-64.9037487199486,-65.34776059535282,-66.66670176456176,-63.63915963873411,-63.547861100489214,-63.86388309971216,-61.51626081291392,-65.78169147284517,-62.90478619074263,-62.82780967246883,-62.444734907994714,-64.81122326905485,-59.130788262382666,-63.363866954468875,-63.57992842495494,-64.83635467869117,-66.0931371373965,-66.1300589287016,-66.62787215036668,-65.33401999632852,-60.340330043461506,-63.660257064343284,-64.24763765360173,-61.620376073602195,-65.58434976370046,-59.53069783955137,-63.432148032126136,-63.73972261442708,-65.39433063130754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,-62.7624087299811,-67.23362026362284,-61.33069102075059,-62.92982369869218,-65.51500331886376,-61.264720371648316,-62.16678472365908,-64.94274576706447,-58.69790183205664,-67.0506104081905,-62.67071435318151,-65.29333291182951,-63.13532433225299,-64.77011425377434,-65.55418574757628,-66.1986521454868,-61.01576111243209,-64.02711763465796,-64.1726391250685,-63.943519038566755,-65.25242742779935,-64.3816430365062,-64.83264429666767,-66.06550303133342,-64.13012877576297,-63.08291415380902,-63.377036368276016,-61.03609768777098,-66.18943865278234,-62.425987412366965,-63.37217003482319,-62.977273157669956,-64.30529275332105,-58.559250104903604,-63.88271499008805,-63.11297833455131,-65.30291347240842,-65.52653827309008,-66.53630140610528,-66.03006086251185,-64.81961150058166,-60.872606779445555,-64.18041944258489,-64.7425400025357,-62.15862221720799,-65.03486740036024,-60.026267021969886,-62.96474778676141,-64.24562401967307,-65.82919830348912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,-62.294658951379326,-67.5399397300419,-61.88515121101652,-62.462770014826624,-64.97626579573102,-61.80821610999501,-61.70928479623801,-65.41767329646736,-58.11752102548282,-67.37808432558042,-63.20223127521343,-64.77260482342182,-63.649734522137294,-65.2485369713999,-65.01476158434262,-66.5963976200321,-60.547873415563124,-63.55556555221869,-64.66739318676882,-63.470076829961506,-65.69155855202243,-63.87629067715285,-64.33692106338347,-66.45774799336141,-63.629806268223376,-62.62418996553865,-62.898919317050606,-60.5480274545534,-66.57585785478783,-62.95168771645962,-63.91249951975137,-62.51417394161141,-64.79510453783983,-57.95530812934996,-64.39366223402182,-63.64655485405189,-64.78269000228488,-65.95327206784397,-65.96353587608397,-65.46483502892838,-64.3244755419412,-60.40307410248174,-63.708312198287786,-64.2476658145134,-62.70442749968373,-64.50795422973985,-60.54794076120516,-63.498700492591226,-63.75997456575247,-65.28076559219429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,-61.82798328389142,-66.87936761063936,-61.44089943786881,-61.99791497008851,-64.45911479425273,-61.352812515914046,-62.25967193593171,-65.87309045822293,-58.556192016622234,-67.68205219479898,-63.73173271766197,-64.2711662335815,-64.1585646324935,-65.70873096748794,-64.49722087606692,-66.97035958176961,-61.093717926483144,-64.08225755032777,-65.14819268245586,-63.005567930442574,-65.14668599193266,-64.36887321228686,-63.85648668009814,-66.82774383307289,-64.12847049400251,-62.168595837411104,-62.42612516884309,-61.073522379346606,-66.93957602116723,-63.47786460809476,-63.45921150139226,-62.05355533899345,-64.29552069221896,-57.31080141448064,-64.89233449392414,-63.18612717884638,-64.28179652897236,-65.39762990651352,-66.38250895416161,-65.89313504262662,-64.82443370540895,-60.94794467674013,-64.23362093605648,-63.76747471224943,-62.25367154465683,-64.9768415048924,-60.066519577858465,-63.03828525911201,-64.27202315040063,-65.72561661778795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,-62.36867885601843,-67.21392618928088,-60.99180350915822,-61.53207951553888,-63.9590110614258,-61.90714682834183,-62.81648906840904,-65.34402784569322,-59.03031564994004,-67.01998188848069,-63.26755873005967,-63.7848432586119,-64.65738157994032,-65.18367579015903,-63.99699825993737,-67.31962965812117,-61.6569309607612,-63.61620101963456,-65.61151172300657,-62.54677456156484,-64.6248903915246,-64.85029554019613,-64.37300133291187,-67.17447322048122,-64.61785047132717,-61.71309253784553,-61.955365837005566,-60.59778776164001,-67.27972399232964,-63.0098375649711,-64.00401553896926,-61.59230220141044,-63.81112955917296,-56.61566257871516,-64.40143307781153,-63.72560535087183,-64.77651574336898,-65.83518465560735,-65.82103572981916,-66.30100779394168,-64.33458456713599,-61.51152106836075,-64.74746726255097,-63.29833383385703,-62.80776653911478,-64.45787463521191,-60.600878891315055,-62.58369787374566,-63.79234464388638,-66.15028415517341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,-62.91493735576111,-66.57772490928818,-61.55431267971198,-62.0751227540027,-63.47192958504712,-62.47120646215691,-63.37426944576759,-65.80666129279972,-58.49344289592883,-67.35266240378591,-63.80296133166867,-63.309898902885195,-65.14212065395365,-65.65088533456036,-64.49385562900011,-67.64379874104148,-62.23218490062756,-64.14783190760805,-65.08911554981344,-63.091389730130906,-65.09802971709132,-65.31684824699772,-63.897855264892065,-66.54925936703746,-64.11737420452523,-62.26543559616796,-61.483373861267424,-60.11086830757892,-66.64891351716992,-63.54293633736352,-63.555240430300394,-61.127243811919094,-63.33821692033157,-56.93399452768651,-64.90498982371427,-63.27108009418239,-64.28155595369527,-66.2521397424829,-66.25113869092237,-65.72895225767944,-63.859750857302686,-62.08853009447449,-65.24560463014386,-63.82877162994402,-63.36297520089968,-63.956030164314015,-61.15700683262837,-63.13221565285417,-64.30993489183842,-66.55266895429712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,-62.46513907757957,-65.98097384122953,-62.129849469039726,-61.62000286548829,-62.9942119554913,-62.03790601034955,-63.92755580017018,-65.28416824819377,-57.92522395077437,-66.71532709558812,-63.34466649258212,-63.83467392685808,-64.63864506455151,-66.09703408419804,-64.00019075631263,-67.94290181903888,-61.80944201360184,-64.66852479526227,-65.55930679462502,-62.64040146800617,-64.58344597205333,-65.76530702428491,-64.419196592888,-66.91739762737858,-64.61335827420157,-61.820047335928784,-62.020549314630024,-59.608726383595325,-67.01152590061021,-64.07076716426883,-64.10382252804635,-60.65506031646756,-62.873377605950736,-56.21783215511727,-64.41876274698693,-62.82368880922503,-63.80149914435301,-65.68836379715242,-65.699589086096,-66.14967436502117,-63.396355819228674,-61.66722009711366,-65.72432765511299,-63.36573480611283,-62.9229389666508,-64.45155301267852,-61.729937813490096,-62.68513994813579,-64.81570827128446,-66.931241560967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
