inp_spike_0,inp_spike_1,inp_spike_2,inp_spike_3,inp_spike_4,inp_spike_5,inp_spike_6,inp_spike_7,inp_spike_8,inp_spike_9,inp_spike_10,inp_spike_11,inp_spike_12,inp_spike_13,inp_spike_14,inp_spike_15,inp_spike_16,inp_spike_17,inp_spike_18,inp_spike_19,inp_spike_20,inp_spike_21,inp_spike_22,inp_spike_23,inp_spike_24,inp_spike_25,inp_spike_26,inp_spike_27,inp_spike_28,inp_spike_29,neuron_0,neuron_1,neuron_2,neuron_3,neuron_4,neuron_5,neuron_6,neuron_7,neuron_8,neuron_9,neuron_10,neuron_11,neuron_12,neuron_13,neuron_14,neuron_15,neuron_16,neuron_17,neuron_18,neuron_19,neuron_20,neuron_21,neuron_22,neuron_23,neuron_24,neuron_25,neuron_26,neuron_27,neuron_28,neuron_29,out_spike_0,out_spike_1,out_spike_2,out_spike_3,out_spike_4,out_spike_5,out_spike_6,out_spike_7,out_spike_8,out_spike_9,out_spike_10,out_spike_11,out_spike_12,out_spike_13,out_spike_14,out_spike_15,out_spike_16,out_spike_17,out_spike_18,out_spike_19,out_spike_20,out_spike_21,out_spike_22,out_spike_23,out_spike_24,out_spike_25,out_spike_26,out_spike_27,out_spike_28,out_spike_29
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,-70.04963534126266,-70.04963534126266,-70.04963534126266,-70.04963534126266,-70.04963534126266,-70.04963534126266,-70.04963534126266,-67.08526067609007,-70.04963534126266,-70.04963534126266,-67.08526067609007,-70.04963534126266,-70.04963534126266,-67.08526067609007,-67.08526067609007,-70.04963534126266,-67.08526067609007,-70.04963534126266,-70.04963534126266,-67.08526067609007,-70.04963534126266,-67.08526067609007,-70.04963534126266,-70.04963534126266,-70.04963534126266,-70.04963534126266,-67.08526067609007,-70.04963534126266,-70.04963534126266,-67.08526067609007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,-70.04949658509004,-70.04949658509004,-70.04949658509004,-70.04949658509004,-70.04949658509004,-70.04949658509004,-70.04949658509004,-67.07187620916665,-70.04949658509004,-70.04949658509004,-67.07187620916665,-70.04949658509004,-70.04949658509004,-67.07187620916665,-67.07187620916665,-70.04949658509004,-67.07187620916665,-70.04949658509004,-70.04949658509004,-67.07187620916665,-70.04949658509004,-67.07187620916665,-70.04949658509004,-70.04949658509004,-70.04949658509004,-70.04949658509004,-67.07187620916665,-70.04949658509004,-70.04949658509004,-67.07187620916665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,-70.04935819157235,-70.04935819157235,-70.04935819157235,-70.04935819157235,-70.04935819157235,-70.04935819157235,-70.04935819157235,-67.05849635428862,-70.04935819157235,-70.04935819157235,-67.05849635428862,-70.04935819157235,-70.04935819157235,-67.05849635428862,-67.05849635428862,-70.04935819157235,-67.05849635428862,-70.04935819157235,-70.04935819157235,-67.05849635428862,-70.04935819157235,-67.05849635428862,-70.04935819157235,-70.04935819157235,-70.04935819157235,-70.04935819157235,-67.05849635428862,-70.04935819157235,-70.04935819157235,-67.05849635428862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,-70.04922016002983,-70.04922016002983,-70.04922016002983,-70.04922016002983,-70.04922016002983,-70.04922016002983,-70.04922016002983,-67.04512108387128,-70.04922016002983,-70.04922016002983,-67.04512108387128,-70.04922016002983,-70.04922016002983,-67.04512108387128,-67.04512108387128,-70.04922016002983,-67.04512108387128,-70.04922016002983,-70.04922016002983,-67.04512108387128,-70.04922016002983,-67.04512108387128,-70.04922016002983,-70.04922016002983,-70.04922016002983,-70.04922016002983,-67.04512108387128,-70.04922016002983,-70.04922016002983,-67.04512108387128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,-70.04908248978082,-70.04908248978082,-70.04908248978082,-70.04908248978082,-70.04908248978082,-70.04908248978082,-70.04908248978082,-67.03175037020418,-70.04908248978082,-70.04908248978082,-67.03175037020418,-70.04908248978082,-70.04908248978082,-67.03175037020418,-67.03175037020418,-70.04908248978082,-67.03175037020418,-70.04908248978082,-70.04908248978082,-67.03175037020418,-70.04908248978082,-67.03175037020418,-70.04908248978082,-70.04908248978082,-70.04908248978082,-70.04908248978082,-67.03175037020418,-70.04908248978082,-70.04908248978082,-67.03175037020418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,-70.0489451801418,-70.0489451801418,-70.0489451801418,-70.0489451801418,-70.0489451801418,-70.0489451801418,-70.0489451801418,-67.01838418545101,-70.0489451801418,-70.0489451801418,-67.01838418545101,-70.0489451801418,-70.0489451801418,-67.01838418545101,-67.01838418545101,-70.0489451801418,-67.01838418545101,-70.0489451801418,-70.0489451801418,-67.01838418545101,-70.0489451801418,-67.01838418545101,-70.0489451801418,-70.0489451801418,-70.0489451801418,-70.0489451801418,-67.01838418545101,-70.0489451801418,-70.0489451801418,-67.01838418545101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,-70.04880823042753,-70.04880823042753,-70.04880823042753,-70.04880823042753,-70.04880823042753,-70.04880823042753,-70.04880823042753,-67.00502250164952,-70.04880823042753,-70.04880823042753,-67.00502250164952,-70.04880823042753,-70.04880823042753,-67.00502250164952,-67.00502250164952,-70.04880823042753,-67.00502250164952,-70.04880823042753,-70.04880823042753,-67.00502250164952,-70.04880823042753,-67.00502250164952,-70.04880823042753,-70.04880823042753,-70.04880823042753,-70.04880823042753,-67.00502250164952,-70.04880823042753,-70.04880823042753,-67.00502250164952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,-70.04867163995097,-70.04867163995097,-70.04867163995097,-70.04867163995097,-70.04867163995097,-70.04867163995097,-70.04867163995097,-66.99166529071135,-70.04867163995097,-70.04867163995097,-66.99166529071135,-70.04867163995097,-70.04867163995097,-66.99166529071135,-66.99166529071135,-70.04867163995097,-66.99166529071135,-70.04867163995097,-70.04867163995097,-66.99166529071135,-70.04867163995097,-66.99166529071135,-70.04867163995097,-70.04867163995097,-70.04867163995097,-70.04867163995097,-66.99166529071135,-70.04867163995097,-70.04867163995097,-66.99166529071135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,-70.04853540802343,-70.04853540802343,-70.04853540802343,-70.04853540802343,-70.04853540802343,-70.04853540802343,-70.04853540802343,-66.97831252442195,-70.04853540802343,-70.04853540802343,-66.97831252442195,-70.04853540802343,-70.04853540802343,-66.97831252442195,-66.97831252442195,-70.04853540802343,-66.97831252442195,-70.04853540802343,-70.04853540802343,-66.97831252442195,-70.04853540802343,-66.97831252442195,-70.04853540802343,-70.04853540802343,-70.04853540802343,-70.04853540802343,-66.97831252442195,-70.04853540802343,-70.04853540802343,-66.97831252442195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,-70.04839953395454,-70.04839953395454,-70.04839953395454,-70.04839953395454,-70.04839953395454,-70.04839953395454,-70.04839953395454,-66.96496417444037,-70.04839953395454,-70.04839953395454,-66.96496417444037,-70.04839953395454,-70.04839953395454,-66.96496417444037,-66.96496417444037,-70.04839953395454,-66.96496417444037,-70.04839953395454,-70.04839953395454,-66.96496417444037,-70.04839953395454,-66.96496417444037,-70.04839953395454,-70.04839953395454,-70.04839953395454,-70.04839953395454,-66.96496417444037,-70.04839953395454,-70.04839953395454,-66.96496417444037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,-70.04826401705233,-70.04826401705233,-70.04826401705233,-70.04826401705233,-70.04826401705233,-70.04826401705233,-70.04826401705233,-66.9516202122991,-70.04826401705233,-70.04826401705233,-66.9516202122991,-70.04826401705233,-70.04826401705233,-66.9516202122991,-66.9516202122991,-70.04826401705233,-66.9516202122991,-70.04826401705233,-70.04826401705233,-66.9516202122991,-70.04826401705233,-66.9516202122991,-70.04826401705233,-70.04826401705233,-70.04826401705233,-70.04826401705233,-66.9516202122991,-70.04826401705233,-70.04826401705233,-66.9516202122991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,-70.04812885662328,-70.04812885662328,-70.04812885662328,-70.04812885662328,-70.04812885662328,-70.04812885662328,-70.04812885662328,-66.93828060940399,-70.04812885662328,-70.04812885662328,-66.93828060940399,-70.04812885662328,-70.04812885662328,-66.93828060940399,-66.93828060940399,-70.04812885662328,-66.93828060940399,-70.04812885662328,-70.04812885662328,-66.93828060940399,-70.04812885662328,-66.93828060940399,-70.04812885662328,-70.04812885662328,-70.04812885662328,-70.04812885662328,-66.93828060940399,-70.04812885662328,-70.04812885662328,-66.93828060940399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,-70.04799405197235,-70.04799405197235,-70.04799405197235,-70.04799405197235,-70.04799405197235,-70.04799405197235,-70.04799405197235,-66.92494533703395,-70.04799405197235,-70.04799405197235,-66.92494533703395,-70.04799405197235,-70.04799405197235,-66.92494533703395,-66.92494533703395,-70.04799405197235,-66.92494533703395,-70.04799405197235,-70.04799405197235,-66.92494533703395,-70.04799405197235,-66.92494533703395,-70.04799405197235,-70.04799405197235,-70.04799405197235,-70.04799405197235,-66.92494533703395,-70.04799405197235,-70.04799405197235,-66.92494533703395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,-70.04785960240302,-70.04785960240302,-70.04785960240302,-70.04785960240302,-70.04785960240302,-70.04785960240302,-70.04785960240302,-66.9116143663408,-70.04785960240302,-70.04785960240302,-66.9116143663408,-70.04785960240302,-70.04785960240302,-66.9116143663408,-66.9116143663408,-70.04785960240302,-66.9116143663408,-70.04785960240302,-70.04785960240302,-66.9116143663408,-70.04785960240302,-66.9116143663408,-70.04785960240302,-70.04785960240302,-70.04785960240302,-70.04785960240302,-66.9116143663408,-70.04785960240302,-70.04785960240302,-66.9116143663408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,-70.04772550721732,-70.04772550721732,-70.04772550721732,-70.04772550721732,-70.04772550721732,-70.04772550721732,-70.04772550721732,-66.89828766834904,-70.04772550721732,-70.04772550721732,-66.89828766834904,-70.04772550721732,-70.04772550721732,-66.89828766834904,-66.89828766834904,-70.04772550721732,-66.89828766834904,-70.04772550721732,-70.04772550721732,-66.89828766834904,-70.04772550721732,-66.89828766834904,-70.04772550721732,-70.04772550721732,-70.04772550721732,-70.04772550721732,-66.89828766834904,-70.04772550721732,-70.04772550721732,-66.89828766834904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,-70.04759176571591,-70.04759176571591,-70.04759176571591,-70.04759176571591,-70.04759176571591,-70.04759176571591,-70.04759176571591,-66.88496521395567,-70.04759176571591,-70.04759176571591,-66.88496521395567,-70.04759176571591,-70.04759176571591,-66.88496521395567,-66.88496521395567,-70.04759176571591,-66.88496521395567,-70.04759176571591,-70.04759176571591,-66.88496521395567,-70.04759176571591,-66.88496521395567,-70.04759176571591,-70.04759176571591,-70.04759176571591,-70.04759176571591,-66.88496521395567,-70.04759176571591,-70.04759176571591,-66.88496521395567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,-70.04745837719808,-70.04745837719808,-70.04745837719808,-70.04745837719808,-70.04745837719808,-70.04745837719808,-70.04745837719808,-66.87164697392991,-70.04745837719808,-70.04745837719808,-66.87164697392991,-70.04745837719808,-70.04745837719808,-66.87164697392991,-66.87164697392991,-70.04745837719808,-66.87164697392991,-70.04745837719808,-70.04745837719808,-66.87164697392991,-70.04745837719808,-66.87164697392991,-70.04745837719808,-70.04745837719808,-70.04745837719808,-70.04745837719808,-66.87164697392991,-70.04745837719808,-70.04745837719808,-66.87164697392991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,-70.04732534096185,-70.04732534096185,-70.04732534096185,-70.04732534096185,-70.04732534096185,-70.04732534096185,-70.04732534096185,-66.85833291891298,-70.04732534096185,-70.04732534096185,-66.85833291891298,-70.04732534096185,-70.04732534096185,-66.85833291891298,-66.85833291891298,-70.04732534096185,-66.85833291891298,-70.04732534096185,-70.04732534096185,-66.85833291891298,-70.04732534096185,-66.85833291891298,-70.04732534096185,-70.04732534096185,-70.04732534096185,-70.04732534096185,-66.85833291891298,-70.04732534096185,-70.04732534096185,-66.85833291891298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,-70.04719265630392,-70.04719265630392,-70.04719265630392,-70.04719265630392,-70.04719265630392,-70.04719265630392,-70.04719265630392,-66.84502301941784,-70.04719265630392,-70.04719265630392,-66.84502301941784,-70.04719265630392,-70.04719265630392,-66.84502301941784,-66.84502301941784,-70.04719265630392,-66.84502301941784,-70.04719265630392,-70.04719265630392,-66.84502301941784,-70.04719265630392,-66.84502301941784,-70.04719265630392,-70.04719265630392,-70.04719265630392,-70.04719265630392,-66.84502301941784,-70.04719265630392,-70.04719265630392,-66.84502301941784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,-70.0470603225198,-70.0470603225198,-70.0470603225198,-70.0470603225198,-70.0470603225198,-70.0470603225198,-70.0470603225198,-66.8317172458289,-70.0470603225198,-70.0470603225198,-66.8317172458289,-70.0470603225198,-70.0470603225198,-66.8317172458289,-66.8317172458289,-70.0470603225198,-66.8317172458289,-70.0470603225198,-70.0470603225198,-66.8317172458289,-70.0470603225198,-66.8317172458289,-70.0470603225198,-70.0470603225198,-70.0470603225198,-70.0470603225198,-66.8317172458289,-70.0470603225198,-70.0470603225198,-66.8317172458289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,-70.04692833890377,-70.04692833890377,-70.04692833890377,-70.04692833890377,-70.04692833890377,-70.04692833890377,-70.04692833890377,-66.81841556840175,-70.04692833890377,-70.04692833890377,-66.81841556840175,-70.04692833890377,-70.04692833890377,-66.81841556840175,-66.81841556840175,-70.04692833890377,-66.81841556840175,-70.04692833890377,-70.04692833890377,-66.81841556840175,-70.04692833890377,-66.81841556840175,-70.04692833890377,-70.04692833890377,-70.04692833890377,-70.04692833890377,-66.81841556840175,-70.04692833890377,-70.04692833890377,-66.81841556840175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,-70.04679670474899,-70.04679670474899,-70.04679670474899,-70.04679670474899,-70.04679670474899,-70.04679670474899,-70.04679670474899,-66.80511795726287,-70.04679670474899,-70.04679670474899,-66.80511795726287,-70.04679670474899,-70.04679670474899,-66.80511795726287,-66.80511795726287,-70.04679670474899,-66.80511795726287,-70.04679670474899,-70.04679670474899,-66.80511795726287,-70.04679670474899,-66.80511795726287,-70.04679670474899,-70.04679670474899,-70.04679670474899,-70.04679670474899,-66.80511795726287,-70.04679670474899,-70.04679670474899,-66.80511795726287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,-70.04666541934748,-70.04666541934748,-70.04666541934748,-70.04666541934748,-70.04666541934748,-70.04666541934748,-70.04666541934748,-66.79182438240932,-70.04666541934748,-70.04666541934748,-66.79182438240932,-70.04666541934748,-70.04666541934748,-66.79182438240932,-66.79182438240932,-70.04666541934748,-66.79182438240932,-70.04666541934748,-70.04666541934748,-66.79182438240932,-70.04666541934748,-66.79182438240932,-70.04666541934748,-70.04666541934748,-70.04666541934748,-70.04666541934748,-66.79182438240932,-70.04666541934748,-70.04666541934748,-66.79182438240932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,-70.0465344819902,-70.0465344819902,-70.0465344819902,-70.0465344819902,-70.0465344819902,-70.0465344819902,-70.0465344819902,-66.77853481370846,-70.0465344819902,-70.0465344819902,-66.77853481370846,-70.0465344819902,-70.0465344819902,-66.77853481370846,-66.77853481370846,-70.0465344819902,-66.77853481370846,-70.0465344819902,-70.0465344819902,-66.77853481370846,-70.0465344819902,-66.77853481370846,-70.0465344819902,-70.0465344819902,-70.0465344819902,-70.0465344819902,-66.77853481370846,-70.0465344819902,-70.0465344819902,-66.77853481370846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,-70.04640389196702,-70.04640389196702,-70.04640389196702,-70.04640389196702,-70.04640389196702,-70.04640389196702,-70.04640389196702,-66.76524922089754,-70.04640389196702,-70.04640389196702,-66.76524922089754,-70.04640389196702,-70.04640389196702,-66.76524922089754,-66.76524922089754,-70.04640389196702,-66.76524922089754,-70.04640389196702,-70.04640389196702,-66.76524922089754,-70.04640389196702,-66.76524922089754,-70.04640389196702,-70.04640389196702,-70.04640389196702,-70.04640389196702,-66.76524922089754,-70.04640389196702,-70.04640389196702,-66.76524922089754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,-70.0462736485669,-70.0462736485669,-70.0462736485669,-70.0462736485669,-70.0462736485669,-70.0462736485669,-70.0462736485669,-66.75196757358347,-70.0462736485669,-70.0462736485669,-66.75196757358347,-70.0462736485669,-70.0462736485669,-66.75196757358347,-66.75196757358347,-70.0462736485669,-66.75196757358347,-70.0462736485669,-70.0462736485669,-66.75196757358347,-70.0462736485669,-66.75196757358347,-70.0462736485669,-70.0462736485669,-70.0462736485669,-70.0462736485669,-66.75196757358347,-70.0462736485669,-70.0462736485669,-66.75196757358347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
