inp_spike_0,inp_spike_1,inp_spike_2,inp_spike_3,inp_spike_4,inp_spike_5,inp_spike_6,inp_spike_7,inp_spike_8,inp_spike_9,inp_spike_10,inp_spike_11,inp_spike_12,inp_spike_13,inp_spike_14,inp_spike_15,inp_spike_16,inp_spike_17,inp_spike_18,inp_spike_19,inp_spike_20,inp_spike_21,inp_spike_22,inp_spike_23,inp_spike_24,inp_spike_25,inp_spike_26,inp_spike_27,inp_spike_28,inp_spike_29,neuron_0,neuron_1,neuron_2,neuron_3,neuron_4,neuron_5,neuron_6,neuron_7,neuron_8,neuron_9,neuron_10,neuron_11,neuron_12,neuron_13,neuron_14,neuron_15,neuron_16,neuron_17,neuron_18,neuron_19,neuron_20,neuron_21,neuron_22,neuron_23,neuron_24,neuron_25,neuron_26,neuron_27,neuron_28,neuron_29,out_spike_0,out_spike_1,out_spike_2,out_spike_3,out_spike_4,out_spike_5,out_spike_6,out_spike_7,out_spike_8,out_spike_9,out_spike_10,out_spike_11,out_spike_12,out_spike_13,out_spike_14,out_spike_15,out_spike_16,out_spike_17,out_spike_18,out_spike_19,out_spike_20,out_spike_21,out_spike_22,out_spike_23,out_spike_24,out_spike_25,out_spike_26,out_spike_27,out_spike_28,out_spike_29
0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,-64.67843055716882,-64.00947079454448,-64.4159061056489,-63.815717516646686,-63.8242629604192,-65.00040910836556,-64.03067499048073,-65.22828396799153,-65.13394265927857,-64.68377234920774,-64.52434310358056,-63.95606685998844,-63.460003056366,-64.45027910445704,-63.57226281517843,-64.05625592889622,-63.769008572676775,-63.914688433904125,-64.15247443790851,-64.70012614269578,-64.60475808225385,-64.34476003565472,-64.01793200438652,-64.89114640078151,-64.56021651788774,-65.46384924990758,-64.14325786824928,-64.31117681869104,-64.27113077257415,-64.24428174603048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,-64.63057880510681,-64.06367327940033,-64.36902299179026,-63.8705114115818,-63.7789699804127,-65.05083868139103,-64.08528373057975,-65.17727120530652,-65.18368587745266,-64.63511506437402,-64.57668618981998,-64.01011724095186,-63.41499408408322,-64.40319846906068,-63.52861569100593,-64.11042917902682,-63.72430520655896,-63.86974236503913,-64.20613714784623,-64.65258811189874,-64.55732137656373,-64.29747481465719,-63.972108170726266,-64.94211803409634,-64.51269063602692,-65.51158032080718,-64.19759040747674,-64.36395029462375,-64.32552070758976,-64.19868296458425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.68265551759067,-64.01795189520507,-64.42207859965,-63.82537501797973,-63.73379549404803,-65.00138551096526,-64.13977851409636,-65.22617452912648,-65.23323383882186,-64.58664466882615,-64.62887776905421,-63.964243316885366,-63.37008049148308,-64.35628220892136,-63.58494380000998,-64.0646796394239,-63.7795692009238,-63.8249188086102,-64.25967823854687,-64.70497555216558,-64.60981518579251,-64.2503484838715,-64.02624155139479,-64.99291021393448,-64.5650983482558,-65.55909825142167,-64.25179902450444,-64.41659090794914,-64.37977361752975,-64.25302680817458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,-64.6348318286743,-63.97236518160008,-64.37522314601264,-63.78035927291992,-63.78858967770399,-65.05184864920216,-64.09434964232483,-65.27488384941091,-65.28258303669998,-64.53835712874847,-64.68091353808224,-64.01832729220017,-63.32525921732068,-64.40930558585157,-63.64120126563856,-64.01906770219263,-63.83474706317145,-63.780214600920495,-64.31309298955472,-64.6574613869783,-64.56240479564379,-64.20337737755916,-63.98045059995098,-64.94381616305647,-64.61735534738868,-65.50676460798682,-64.30587888577665,-64.46909416396961,-64.43388472904776,-64.20744991258817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,-64.58719054534699,-64.02673462956034,-64.42830591013184,-63.73546099719025,-63.74345192058368,-65.00242886645304,-64.04905871052557,-65.32339580351402,-65.33173002920634,-64.49024846384759,-64.6330490887848,-63.97248698696789,-63.3804295254711,-64.46219039094895,-63.59751829120111,-64.07340924676865,-63.88983361258469,-63.83547437877747,-64.2665926392056,-64.6101293478608,-64.51517018483362,-64.25635512220198,-63.93479236176192,-64.89493077998803,-64.5697095621579,-65.45469612122777,-64.35982520664635,-64.42169013917824,-64.38807974508609,-64.16201834871295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,-64.53972777265672,-63.9811787272546,-64.48124792772282,-63.7905301878859,-63.79828211033892,-65.05292513228883,-64.10371802141773,-65.27204353306468,-65.38067143989544,-64.44231474582945,-64.68511302923956,-63.926779126466,-63.43555378942623,-64.41516583828036,-63.55393686001104,-64.12763922674576,-63.94482370533125,-63.79080127715861,-64.2202455270333,-64.56297558058088,-64.46810755843025,-64.20941864293742,-63.88926351387001,-64.9459644149096,-64.52224123874268,-65.4028875964796,-64.31385479779021,-64.37445324053357,-64.44220692895402,-64.2165308401597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,-64.49243966704677,-63.935754567548685,-64.53404469238002,-63.74566638274095,-63.75318041203876,-65.10323406638081,-64.15826129927162,-65.32060432343421,-65.32974727929097,-64.49432080801562,-64.737016346781,-63.881200382772285,-63.39073762622103,-64.46807800520928,-63.51045406020004,-64.18175274485505,-63.89988415976232,-63.84609139318292,-64.27384330651591,-64.51599628199243,-64.42121317037413,-64.16263397514294,-63.94369553311463,-64.9968178581582,-64.574705650056,-65.3513339251736,-64.36782186486853,-64.42715651828146,-64.39641809736497,-64.27091666291518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,-64.44532243490826,-63.990288051527045,-64.58669175083715,-63.700917371650135,-63.70819489650009,-65.15335195978848,-64.21268360909181,-65.26930050506394,-65.27906747439177,-64.54618516913571,-64.78875484923523,-63.93558319726793,-63.44590916452445,-64.52084637165476,-63.56694701025822,-64.13594518432593,-63.95490233835642,-63.80144871203007,-64.32731307091123,-64.46918769860699,-64.37448332209327,-64.2157996559272,-63.99802850145719,-65.04748724685722,-64.52726526471935,-65.3000300824775,-64.42164975512202,-64.37995060073148,-64.45056084605582,-64.32517096396603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,-64.39837233116646,-63.94489474177994,-64.53943331156374,-63.65628003704087,-63.76317882888088,-65.20327516731928,-64.26698006246187,-65.21823957887477,-65.32829600593338,-64.59790352741803,-64.84032440253633,-63.89003875044797,-63.4011403295797,-64.57346648114599,-63.52349729041318,-64.19008499995813,-64.00981782276273,-63.75692325698292,-64.38065014586562,-64.52231153737758,-64.32791436115015,-64.16904935534929,-63.95243569550476,-64.99827238000852,-64.57975717353996,-65.24897112500084,-64.47533378734293,-64.43268438312127,-64.404787661829,-64.27950635869752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,-64.45135955795342,-63.899630303167065,-64.59210549399742,-63.61175128962735,-63.7182295571584,-65.153322286909,-64.32114581908144,-65.16741669988492,-65.27765583168168,-64.54972151507917,-64.89172093177801,-63.9444551908126,-63.45635841706802,-64.62593393113085,-63.48014395475224,-64.24410254774257,-64.0646255478452,-63.812362475265935,-64.43384990662129,-64.57528512000496,-64.28150267991926,-64.22224886749508,-64.0068002669336,-65.04897256677548,-64.5323442502462,-65.29782460843259,-64.42910468755413,-64.4852787578212,-64.35917242405961,-64.33377980664697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,-64.4044366819712,-63.85449148346728,-64.64462290404529,-63.66719601036792,-63.67339377430141,-65.10359639739745,-64.37517608826805,-65.11682709937212,-65.3269238167891,-64.50171853704781,-64.84322543998478,-63.99877257170744,-63.51152277535681,-64.57849766516753,-63.53676777006963,-64.2979930216555,-64.11932049084606,-63.76786764466298,-64.48690777939147,-64.62810398988115,-64.23524471429418,-64.27532736084255,-63.9612391058149,-64.99978834765176,-64.48510528318275,-65.34647763033108,-64.4828074282854,-64.53772927532007,-64.31371166351634,-64.28813442272227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,-64.45745064154733,-63.80947506319623,-64.59723672934307,-63.72256514764173,-63.628668357422754,-65.15378268012039,-64.42906613042267,-65.06646608277845,-65.37598589150679,-64.4538906774275,-64.89464968113231,-64.05298592418048,-63.56662812194347,-64.63099067012791,-63.593324742324455,-64.35175166387927,-64.07409047461294,-63.823336698598695,-64.53981924269904,-64.5810173228002,-64.18913694242312,-64.3282801974889,-64.01563465904594,-65.05051891127542,-64.43803649003445,-65.39492689088497,-64.43659709031702,-64.59003153848775,-64.36818588051634,-64.24263947225137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,-64.41055449174561,-63.76457785456181,-64.55002832970804,-63.67799877211801,-63.68391614159795,-65.10409008841383,-64.48281125845814,-65.01632902767093,-65.32518149527488,-64.50600138843437,-64.94589643701806,-64.10709032002633,-63.621669199924185,-64.6833260330014,-63.6498093661397,-64.4053737662584,-64.1288089112329,-63.87871438836447,-64.59257982867814,-64.63385791035365,-64.14317588347187,-64.38110278654773,-64.06992416249207,-65.00136492242153,-64.49090329701419,-65.44316915511037,-64.3905487763247,-64.54243018577264,-64.32274094679562,-64.29708398978428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,-64.46359468128112,-63.81964635788062,-64.50299389886514,-63.63354200542576,-63.73908743132075,-65.05461978647101,-64.53640683918968,-65.06611156094971,-65.27462038891015,-64.45820762931672,-64.99696175213745,-64.16108087337618,-63.57677399079274,-64.73549946207461,-63.606352855290645,-64.45885467171962,-64.0836024662989,-63.8341595484306,-64.54543444467156,-64.6865386982558,-64.19716248107972,-64.4337905855217,-64.12410268272701,-64.95242354650627,-64.44386144479591,-65.49120125337353,-64.34465893609924,-64.59476109011773,-64.37723036179244,-64.25160814333731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,-64.41672475784206,-63.87462551048099,-64.55589106189355,-63.68905711688386,-63.79417701257027,-65.10506287016864,-64.49009095240793,-65.01601559390015,-65.22429778509613,-64.41058521797365,-64.94813931737046,-64.21495274225641,-63.63185572816675,-64.68777310505156,-63.56299756008664,-64.41242314194095,-64.03853232612832,-63.78972350846459,-64.49846242168493,-64.63931590331013,-64.2510268253272,-64.38656940976232,-64.1781653293889,-65.00339821817529,-64.49675471197102,-65.53902008187491,-64.29892406299967,-64.5471883305177,-64.43157705438003,-64.30607112825007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,-64.4697906763235,-63.82967369481902,-64.60863583463738,-63.744494179989886,-63.84917970487529,-65.155313912575,-64.54370368508785,-65.0658389846775,-65.1742089724921,-64.46290282870369,-64.99923247111747,-64.16890532370424,-63.68686680017467,-64.73997118895197,-63.51974059850915,-64.46592548272415,-63.99359522284798,-63.7454031721084,-64.45166001515224,-64.5922725659702,-64.30476413875401,-64.43928762408986,-64.23210725673773,-64.95448581966227,-64.44973930840231,-65.58662260309461,-64.35312641079594,-64.49979126835125,-64.4857762648521,-64.36039868630357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,-64.5227118360539,-63.8846838951089,-64.66122381625743,-63.69999589353085,-63.90409036307486,-65.20536925147209,-64.49740500591426,-65.01578362298027,-65.22403060444155,-64.41531396140935,-65.05013990360408,-64.12300312109055,-63.741802003053856,-64.79200252859934,-63.57645798924373,-64.41951542295858,-64.04861014846715,-63.80104738509662,-64.50479103835701,-64.64515558403983,-64.25858462946452,-64.39209682982023,-64.18612991799033,-64.90578168962897,-64.5026585422962,-65.63400584619923,-64.40718988610324,-64.55232788045133,-64.44005992990512,-64.41458602136704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,-64.57548375767642,-63.839763197068784,-64.71365066246379,-63.75546562507478,-63.85907091752992,-65.25522528959603,-64.55103441632967,-65.06564738695315,-65.17397727222584,-64.46766467219133,-65.10085778243408,-64.1770495060439,-63.69680376236101,-64.84386294812113,-63.533232067208026,-64.37326737119461,-64.00369733084027,-63.75675651272811,-64.55777350373806,-64.69787745437426,-64.31234692716716,-64.34507028061995,-64.14029850554685,-64.95699489266153,-64.4556690969227,-65.58154040171648,-64.36133698544089,-64.50495883922167,-64.49427215118862,-64.36885650841569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,-64.52834929116293,-63.79496312573321,-64.76591208669204,-63.71100009152848,-63.91401199843456,-65.20520688195711,-64.60450806209117,-65.11532643811796,-65.12415285861022,-64.5198745040601,-65.15138233933234,-64.13117502621013,-63.751775701094175,-64.8955483317232,-63.58997954661942,-64.42695460702907,-64.05873582016251,-63.81242937798578,-64.51084811340124,-64.65069575455773,-64.36597658879252,-64.2982042884537,-64.19441431934001,-64.90831858584654,-64.50861380593781,-65.6289786836488,-64.3156398591633,-64.5575230236335,-64.54833126294302,-64.32328260624864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,-64.58114544602566,-63.75028052962655,-64.71827388864521,-63.76650177939823,-63.86902304414705,-65.15541914712084,-64.6578214257284,-65.06512880587142,-65.17424006322217,-64.472179664903,-65.1020258869016,-64.08544270227767,-63.80666545819838,-64.84734012141098,-63.54678384480103,-64.38072772997597,-64.01384665568527,-63.768167257663336,-64.56385328229085,-64.70343769300653,-64.31969119297699,-64.35128109687379,-64.14860929834485,-64.95955930257134,-64.46164983015845,-65.67619486880967,-64.36987875626818,-64.60993641260127,-64.50247673909838,-64.27786086624486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,-64.63378725028113,-63.80556364211805,-64.67082219434347,-63.82191769064765,-63.92399388807107,-65.20554103029566,-64.61122721699508,-65.11484840824752,-65.124449481371,-64.42465653496937,-65.05288954375042,-64.03984914921507,-63.76162325786054,-64.89904974899775,-63.50368495959055,-64.4344355870292,-64.0689080750363,-63.8238680611497,-64.6167047031888,-64.65627606726133,-64.2735612026047,-64.30444524313832,-64.10294716061398,-65.01061728337913,-64.51461952460338,-65.72318610989096,-64.42397691849065,-64.56244602976717,-64.55654768106315,-64.23258788100433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,-64.58652457794564,-63.760913200222674,-64.62355310107961,-63.87724259864489,-63.87903476802496,-65.1557856406774,-64.6645558164162,-65.06469106877144,-65.07488307019707,-64.47707210694622,-65.0039689162975,-63.99439101905795,-63.81654753292337,-64.95057980202056,-63.5605608481588,-64.48799891799179,-64.02404193263442,-63.77963398132221,-64.66939796358332,-64.70903763913122,-64.3273718848898,-64.3575516758045,-64.05742452576382,-64.96178786296863,-64.46768053169784,-65.67033375257193,-64.47792962221607,-64.5151318481262,-64.61045997916075,-64.18746028316453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,-64.53943837614291,-63.71637761560823,-64.67620972746778,-63.83263516621943,-63.934034715850856,-65.2059396458315,-64.71771891951434,-65.11445074199487,-65.02553634636725,-64.52934554707424,-65.05496124624679,-63.94906499978239,-63.871383357776566,-65.00192628687385,-63.61736654449908,-64.44164998274138,-63.979307076868885,-63.83536200949757,-64.72192870804491,-64.66189565549395,-64.28126584842683,-64.31074543471848,-64.11185267322774,-64.91316667695848,-64.52067472381484,-65.61776089685726,-64.43196788212383,-64.56775000894862,-64.56446059430155,-64.14247474424225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,-64.59228188661088,-63.671953797770776,-64.72870336464369,-63.887988141056375,-63.988934141646816,-65.25589367316084,-64.77071212893715,-65.1640216767915,-65.07610391463272,-64.58147248086529,-65.0060675560157,-64.00369540147044,-63.92612562429973,-65.05308527315593,-63.57422933037496,-64.4952327474269,-64.03452423138867,-63.89099639428683,-64.6745574231576,-64.61493405793277,-64.33509990727546,-64.36388096422715,-64.16616502708165,-64.96446191084208,-64.57351949812667,-65.56546213183933,-64.38616663878473,-64.62021608326258,-64.51862971295567,-64.197432371022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,-64.64496969424214,-63.62763868442361,-64.78102972546439,-63.94324372323376,-63.94390517456495,-65.20597265189276,-64.72380176341655,-65.21340031124582,-65.02678849333313,-64.53369653151545,-64.95738522370507,-64.05821991052315,-63.88093892760482,-65.00435719919273,-63.53119029963722,-64.54866556316513,-64.08962980566193,-63.84669742068574,-64.62736853031336,-64.66789702904954,-64.3887987130164,-64.41688184005116,-64.2203566945236,-64.9158673212771,-64.62621041711068,-65.5134321391525,-64.34052238287532,-64.57277832693899,-64.47296376599219,-64.25226315303237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,-64.6974974292619,-63.683295264010525,-64.83318458228534,-63.99839676149298,-63.89900346830075,-65.2559592211018,-64.67707423581801,-65.16290649651697,-65.07738710321614,-64.48609650751398,-65.00861711431644,-64.01281902061498,-63.935712146345466,-64.95583939256909,-63.58812411076924,-64.60194388514758,-64.04480801375948,-63.80251693541858,-64.68010469714821,-64.6209545119113,-64.44235758714659,-64.46974351068135,-64.17462769305062,-64.96718883909085,-64.57899643930868,-65.46166569044013,-64.39481237889261,-64.62527018497437,-64.42745922982233,-64.20717088495384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
