0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,-66.30889177893157,-66.22607679551776,-71.36054871214309,-74.96964555856566,-76.33683548752609,-75.97989977556954,-74.94334364175373,-73.6747191141663,-75.00622468363517,-74.70629772400356,-74.16483439519163,-78.78390376207241,-76.62630419994765,-75.31960819343344,-76.49728154063332,-76.36888577162237,-77.4013502907025,-49.1970043317179,-37.107036680726054,-77.67873820602797,-76.08471615550047,-65.0,-67.02887149638792,-65.874657101041,-68.07553205920436,-65.43688923989356,-58.423117959149714,-63.267630152474396,-69.76628256928882,-76.51081372273545,-67.93039827442927,-68.39365381250181,-67.91060782190777,-68.6179826516251,-76.15164600498808,-67.03132703478646,-77.2289645994492,-73.42441119971944,-72.85611170056728,-75.82553531314589,-75.41559297190065,-74.67115743732093,-54.1940455859093,-76.24786667297795,-58.841875313222054,-75.70801467331788,-75.46261576385407,-71.56455685265794,-75.57864641869915,-70.73346526890653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,-66.77830845587025,-65.76291635370387,-70.92090986443678,-75.31883303750644,-76.48644937966489,-75.57496528196097,-74.26618731489593,-74.08596562853096,-74.30679582667273,-74.35074869658598,-73.69698443031572,-78.74326800691848,-76.02317682235159,-75.89056629268413,-76.03466943890892,-75.84584507315098,-77.67434861671413,-49.23965933489921,-30.62730935486921,-77.20063714123205,-76.64950344298103,-67.05793174313945,-68.05592360653489,-67.88870264023599,-69.36514779438146,-67.51858682840864,-59.70334132513474,-65.57981459815817,-71.00549742287467,-77.08200702433935,-70.07769181925713,-69.63422077502958,-69.33371353041836,-70.90409730564276,-76.8469443167672,-69.24027652588988,-77.11924226961271,-74.89356353355276,-73.57863771902869,-75.97429808227523,-75.7207408507696,-75.12406551795506,-55.80212971738594,-76.36790055050436,-60.75649338500389,-77.03973178489976,-76.97979172265326,-73.96672108078468,-77.06387884371952,-72.36407944017502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,-67.21646564105795,-66.28450276147112,-70.52202970124979,-74.71824425183105,-76.57937949765004,-76.0704698531197,-74.55299039622822,-73.5341678897826,-74.57535517104344,-74.02879902459479,-74.15787500235585,-77.84966170683924,-76.35847802802539,-76.32091152040708,-75.62878981140918,-75.39160779503516,-77.85453420982435,-48.10905505763785,-19.688634814848328,-77.62452146773762,-76.22051111652364,-68.93148063715176,-68.96830763377855,-69.70712548879078,-71.39873734534147,-69.40987820038603,-62.03930017077448,-66.79614921773455,-72.94455968196807,-76.65734151813133,-71.03891146666163,-70.70736955198812,-71.48540549761772,-72.86266323062893,-77.36316994241436,-71.18839764953424,-76.98991683604699,-76.05854957878476,-75.01585819220357,-76.90275442684063,-76.7771503889588,-75.45316057913796,-58.6239050607042,-76.42203962505143,-62.690553604572116,-77.2106247161899,-78.13442213012613,-75.9160363905025,-78.19168185118843,-73.7109133460261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,-66.67515794237264,-66.77524627063245,-71.06645837505074,-75.0641606805019,-75.77855773868282,-76.43914007218261,-73.9003374157906,-73.92755695328017,-74.77628544832608,-74.60567515986273,-73.64683763741995,-77.1145615761288,-75.74836701988106,-75.7859788353459,-76.12305389895849,-75.84955518227112,-77.96204050104498,-47.87397670910964,0.7725709606891851,-77.08468723565574,-76.69119917972652,-71.49437670510471,-70.68159644395688,-71.29784325080377,-73.1251972271634,-70.15924969140123,-64.362021987613,-67.90401720331421,-73.66876287261144,-77.12748299124007,-72.73960116618306,-71.61433165210961,-73.30965691451394,-74.48170041196383,-77.73400952007547,-72.84831245721381,-76.8456795665139,-76.95634593843548,-75.29466180674872,-77.60001088035946,-77.57640328020526,-75.67987983964792,-60.55179852217012,-76.4239298784447,-64.58411101952275,-78.13618481598428,-78.1566964452904,-76.59217922678621,-78.19280684121752,-74.79003036292625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,-66.16651136798608,-67.23296456105292,-71.52872171351432,-75.3234514926643,-75.10312930143414,-75.85550699322198,-74.2090489040575,-73.36089691893716,-74.92118895507006,-74.18917349408852,-73.19620166382688,-76.49806243013501,-76.07998085954566,-75.32212950194963,-75.63882773770422,-76.1908110000802,-78.013126911903,-47.57423581878853,65.90419164354657,-76.6202003637179,-77.03383245362654,-73.66815747362017,-72.15432749992172,-71.75425959978473,-73.66862406026557,-70.79373960321088,-66.58589221632502,-69.82073503469343,-75.10524268174477,-76.62376576183695,-73.26763575620481,-73.25371865607326,-74.80449753465778,-75.77768838184221,-77.15312484544107,-73.34046790223877,-77.53215082588856,-77.62885367571592,-76.33777212038237,-77.27222168639406,-77.3278561614097,-76.67486860840098,-63.5127310607209,-76.38463463250051,-66.38079913854719,-78.81132325492976,-78.95340574507536,-77.08227288604776,-78.97288279391694,-76.48570545809866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,-65.68503465806631,-66.70961249133082,-71.0168655313579,-74.65057134576462,-75.38673634083028,-76.20732395395446,-73.57342906713978,-73.74325336998893,-74.15461558401604,-74.6877668531118,-73.67523713336301,-75.97186363135815,-76.31915220733278,-75.77300864706989,-75.2150256530164,-76.43662851405455,-77.18612360668656,-47.19121194587688,-66.36862980418857,-76.2137688081146,-77.2733155233025,-75.44026497913764,-72.49854428550358,-73.00979234425361,-74.0864516233621,-71.32070893701209,-67.6954813025827,-71.49408502279476,-76.23913731194475,-77.03254144144229,-74.55192544911307,-73.72259236827989,-75.99225170247898,-76.78486281969927,-77.49790918430942,-74.59371250528488,-77.19621500173696,-77.28177607648692,-76.28793520183318,-76.97293164704428,-77.09007464149741,-76.58458862743105,-66.38376522887117,-77.15910545828397,-68.03415657035652,-78.46246067452374,-79.51813463054155,-78.25737921296782,-78.7031207109349,-77.79212329802793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,-65.22613146717983,-66.2176992212928,-71.46081021199113,-74.07171472198554,-74.73356250948761,-76.46131827152489,-73.89790617171026,-73.16723725819678,-73.49680577245105,-74.20754733449257,-73.17895775039547,-76.36814343833298,-75.63289785339315,-76.10943262301508,-74.83884430906578,-75.75593617836273,-77.34043389603521,-45.4859067639285,-67.99586834746155,-76.70223368207911,-77.43077838137165,-75.98296977844421,-72.76173208062836,-74.04093614798055,-74.39695742529175,-71.74951968059277,-69.61983286256088,-72.0184231538474,-76.2620505077768,-76.48083929780992,-74.7118411122204,-74.07846414293249,-76.90932870600092,-76.70339786449459,-77.7349243508477,-75.59087378515324,-77.73004278256724,-77.80612341778715,-76.20837307048674,-76.69600268885202,-77.701010752593,-76.47215242683484,-68.09923180482838,-77.73266573663487,-69.51167327260178,-78.97338576416335,-79.90117419437475,-78.29425986524318,-78.44705834586782,-77.93497824469543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,-65.75501852404987,-65.75204038984724,-70.9332039212989,-73.56688803650964,-75.03710839969143,-76.63630134224564,-73.27450057335916,-73.54315524155533,-72.92456403207397,-73.78372967224344,-72.73909157198852,-76.65565378156022,-75.04794674081066,-75.49984596032313,-75.36409688470717,-76.03168153717456,-76.59068530786575,-43.233956862049055,-69.45081053953183,-76.21310515851708,-77.523677734267,-77.22203950809431,-72.95508533376425,-74.86800613670971,-74.61720165153667,-72.09051541362939,-70.39448460652885,-73.32575042782851,-77.08705141046171,-76.00556543077049,-74.80760459887284,-75.2057943256863,-77.59760770593476,-76.5974961587244,-77.88695457597404,-75.5097911549872,-77.27530101360558,-78.17829646269468,-76.10559480590432,-77.28092835900381,-77.30602363305064,-77.18819063192453,-70.55383703073933,-77.30867381489747,-71.70503422656894,-78.49936725426666,-80.14468899923143,-79.10004168008925,-79.02847691998522,-78.82713749016973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,-65.29450167545667,-66.27137653362577,-71.36426294298812,-73.99852538813147,-74.39919568183716,-76.74812259140653,-72.72962016103982,-72.9614941435907,-72.42063761843376,-73.40517654072204,-72.34499247028728,-76.85535924212591,-74.5417708389998,-75.83350096242077,-74.9051034153967,-75.37372818633096,-76.80772701967273,-41.43610432455805,-71.62647687436318,-76.63663716898331,-77.56616220777573,-78.15514808569618,-73.08890572238242,-75.51635510672125,-74.76247396148533,-72.35423545712099,-71.9515622560794,-74.3932419943966,-77.70091342425512,-76.44170647632362,-74.85090990405864,-76.08968889612203,-77.26286182142286,-76.47274344345533,-77.13727784217154,-75.40800055958601,-76.87736052321495,-77.59869099620501,-75.9847608697007,-76.86662500936026,-77.79315036484888,-76.87644708558341,-72.66995427233934,-77.7733923006437,-73.55749098743956,-78.08796068973918,-79.46979884921224,-79.6694603938085,-79.42988312213981,-78.64332944807313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,-65.8214576623712,-65.80286590436421,-71.72683073897724,-73.46338502489118,-74.71699723348283,-76.80986748205798,-73.13417467461126,-72.44987874688086,-71.97194963969025,-73.0633109840378,-72.87806004931481,-76.13952751490447,-74.09769314556267,-75.22128245916169,-74.50006434139219,-75.6697183553096,-76.105364930592,-38.915562352299226,-73.46650342922551,-76.9429346370444,-76.73044115217947,-78.83575026064516,-74.05133264922611,-76.01269402898734,-75.7076434298569,-72.550861446117,-73.25870705873943,-75.24369184767674,-77.30819252690877,-76.75981298141139,-74.85159603105981,-76.76484673355287,-76.95816829908664,-76.33352053394904,-76.50953865951833,-75.28993483426903,-76.52334387290807,-77.10460580372973,-76.70046474552092,-77.34291796051848,-77.3022100913318,-77.43234613007172,-74.4262263809389,-78.10010295571344,-75.06867020367116,-78.55505857572896,-78.90860633812171,-80.05420290631166,-79.69171767481036,-79.27710343169923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,-66.32166692341418,-66.31924228267196,-71.13024285144614,-73.87092266522437,-74.0899365712015,-76.83218009993283,-72.5756509272175,-72.88404679812503,-72.46236892478164,-73.63323736717865,-72.42666170966564,-76.38546020713498,-73.70314913318013,-75.55464509494222,-74.13802753581558,-75.88409150400842,-76.36207173187353,-35.23300874916883,-74.09862801083375,-76.31089043907531,-76.0332605635648,-79.31443083588853,-73.95206691758204,-76.38263879074587,-76.43742719598792,-72.68986598720213,-73.45103566675449,-75.04675640018675,-76.95845724613065,-76.13674396586134,-74.8178374845525,-77.26642390767474,-76.67702859449756,-76.18325712754668,-75.97453989731792,-75.15913478574372,-76.20364445767896,-77.51693183205344,-76.39016262085141,-76.84388783453362,-77.71532163807258,-76.9951732571696,-75.83498456016542,-78.3178843604341,-75.40661044606539,-78.87536125601629,-79.25520651370493,-79.48446419374079,-79.84694110630745,-78.89542095018658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,-66.79232804837663,-66.80484209855611,-70.59743778082648,-73.31583310765674,-73.54577030611681,-76.82362484223911,-72.96988850929948,-73.23507335766638,-71.9751255064315,-74.08860971816094,-72.02210294336204,-75.70472795222395,-74.22390726108749,-75.79969819042938,-73.8105986129108,-75.17688356595457,-76.53994682581589,-29.513705651031295,-75.45015531714424,-75.77177434956877,-75.4414829708999,-79.63535179302781,-73.83983160299823,-76.64932067956079,-76.13915245230942,-72.77982105432045,-73.580971926853,-75.71348109742354,-77.4840093108804,-75.60407587307748,-75.61829690150567,-76.78715316309918,-77.2588784320585,-76.02463589126718,-76.36386316339049,-75.87737541130876,-76.76032691973344,-76.96812034693797,-76.10489710376864,-76.41075967825566,-77.16714711204438,-76.61060241337408,-76.93044584995941,-77.6199959781584,-75.64080225039697,-79.08142611786029,-79.47763536876761,-79.82016535985946,-79.92163682024155,-79.37718021601346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,-66.2798211487994,-67.25757558597472,-71.02622475821464,-72.82769559426875,-73.94533270123097,-76.79103825167782,-73.28697360170558,-72.63217526604267,-71.53899915559376,-73.57301611680191,-71.65601750048152,-75.12450858699196,-74.63257780820328,-75.97263011441996,-73.51126794018111,-75.43471290563092,-75.80593476634635,-18.12649773928488,-76.50845677802685,-76.15937039570484,-74.93121724200148,-79.0177368396726,-74.58965019350093,-75.98559103046718,-75.86348925539902,-73.7107102536103,-74.53245654807178,-75.36732100762343,-77.86071408803862,-75.99803337964492,-75.37948070988108,-77.2136275592764,-76.84221851870714,-76.71005836508223,-75.79649103394473,-75.57186437774804,-76.32479176611588,-76.49635403201552,-75.8395503698272,-76.87650694840303,-77.53712492459834,-77.1124549535239,-76.91719926967593,-77.03458643232743,-76.64238564107153,-79.19970280246217,-79.6051608004596,-79.21374561509101,-79.12029099624672,-78.88059682976152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,-66.75274254046091,-66.7297200890806,-71.38994327228536,-73.27861513679474,-74.25798733316009,-75.89257994903947,-73.5375332057612,-72.10136850733379,-72.04343081301822,-73.11839633332872,-71.3218173210766,-74.62240861680807,-74.0792349074774,-75.232716889531,-74.11180090329174,-74.76095884799741,-75.18380142949839,5.851226850130988,-76.46933237483624,-76.44200109870998,-74.48486864404633,-78.49834236271431,-75.17962239891799,-75.4201190862894,-76.45844568210808,-73.58748779818846,-74.4212953992375,-75.91149992697855,-78.11896620000465,-76.28719201130036,-76.00897542099524,-76.67579349254473,-76.47353394089787,-77.22037142050486,-75.30686292028871,-75.29063324893475,-76.78941824412951,-76.93113305723881,-75.59019465670167,-77.21335714766822,-76.95544218375727,-76.6335322805038,-77.70452766488054,-77.37671948467975,-76.55752819070527,-78.42859158583417,-78.84231330125861,-78.70329241917354,-79.28524707539854,-78.4524817387864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,-67.19434109021613,-67.18605280735467,-71.69497757431705,-73.63973468963486,-74.49714001026605,-75.14030992935531,-72.85211655025944,-72.52191514387877,-72.46151452564504,-72.71294263036145,-71.01425577103892,-75.04826185642666,-74.46761346713261,-75.46417582417715,-73.71527623183614,-75.04781008201654,-75.50949137727406,-65.0,-67.68518731316924,-76.6396079332877,-65.31358705527266,-68.52636622014882,-66.01628535978044,-66.17871520006082,-67.33237039741599,-64.66258739792806,-64.62695633202974,-75.46715353219633,-68.7696015614195,-66.90828298349848,-75.63240562641062,-76.21190764476935,-66.5430510659493,-77.5882034119672,-74.8780265564381,-75.88731496743593,-77.12629617781191,-77.24329474341812,-76.2089662397028,-76.605587430401,-77.30103178543602,-76.21578850669029,-78.28021772029747,-76.77325198332353,-66.86064091870665,-77.79053862471001,-78.21243425537456,-78.26442530778034,-79.37116060188953,-78.903454225253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,-66.65612664578394,-66.66131786001537,-71.94779375121104,-73.04600841897744,-73.80551100065566,-75.36234351550779,-73.13942488180497,-71.97591673414061,-72.80306525510821,-72.34754572103652,-70.72911237298541,-74.50917896144506,-74.76641366068374,-74.76934188202016,-73.35904549472873,-75.25983812332954,-75.7488167126406,-67.97306326629919,-69.75484154543526,-76.7691059909382,-66.8515727016282,-70.56071798447363,-67.62418169955727,-67.73425011779591,-69.08665631698855,-66.35725222966813,-66.4740958525379,-75.07488892529652,-69.54100982258038,-67.46961322118142,-76.14986824148102,-76.65527137743116,-68.44251894042527,-77.00489129211367,-74.49728313669394,-76.33807380029107,-76.51844349488093,-77.45730464736754,-75.82344467082265,-76.93332093138699,-77.54043066870052,-75.84566457083967,-78.68621583153958,-76.25819722218853,-68.04564579785459,-77.25191946494289,-78.51219155822714,-78.70897833798293,-78.57622651315477,-78.38399352895254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
